tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1642530387653001217,@CNN,"Are you confident life will be better for the next generation? And how important is money to you? The way Americans answer those questions seems to have shifted in the past 25 years, according to a new poll",109,90,365.7K,2023-04-02T14:12:15.000Z
1642527341782900737,@CNN,"The prices of new and used vehicles haven't jumped this much, this fast in decades",98,138,485.6K,2023-04-02T14:00:09.000Z
1642525990269120513,@CNN,"\"\"\"He has been forthcoming with every investigator.\"\" Lanny Davis",the attorney for former Trump lawyer Michael Cohen,"defends Cohen's claims made during a CNN interview that he has documentation he did not evade taxes despite pleading guilty to those charges. @CNNSotu #CNNSOTU\"",101,58
1642523544998363140,@CNN,"After a stormy 2022, US stocks gained during the first quarter of 2023 in a surprise show of resilience despite a banking crisis",44,46,264.7K,2023-04-02T13:45:04.000Z
1642521717653356545,@CNN,Follow the latest on former President Trump's indictment here,389,77,308.3K,2023-04-02T13:37:48.000Z
1642520336297078785,@CNN,"Funeral services were held Saturday for 60-year-old Cynthia Peak and 9-year-old Hallie Scruggs -- two of the six victims of the Nashville mass shooting at The Covenant School. William Kinney, 9, will be laid to rest Sunday.",212,166,305.9K,2023-04-02T13:32:19.000Z
1642519506676248577,@CNN,"The rise of a new crop of buzzy artificial intelligence tools has made it cheaper and easier than ever to create realistic-seeming images, audio and videos. And these images are likely to pop up with increasing frequency on social media.",38,39,235.3K,2023-04-02T13:29:01.000Z
1642361242437185536,@CNN,"General Motors plans to phase out widely used Apple CarPlay and Android Auto technologies that allow drivers to bypass a vehicle’s infotainment system, shifting instead to built-in infotainment systems developed with Google for future electric vehicles",140,131,799.3K,2023-04-02T03:00:08.000Z
1642357451818258433,@CNN,"A missing Florida boy was found dead Friday after authorities say they discovered the 2-year-old’s body in the mouth of an alligator in St. Petersburg, Florida.",138,218,886.7K,2023-04-02T02:45:04.000Z
1642353681310810112,@CNN,"Major League Baseball's new pitch clock rules, introduced this year to accelerate a game that can bleed into three hours, will result in another unintended casualty: quirky batter routines. https://cnn.it/3ZzWIW5",35,41,445.8K,2023-04-02T02:30:05.000Z
1642349914968473603,@CNN,"Students, parents and school leaders across the country are again asking what more can be done to secure schools in the era of active shooter drills, lockdowns and widespread anxiety amid recurring mass shootings.","1,421",354,798.7K,2023-04-02T02:15:07.000Z
1642346146705047555,@CNN,The plastic water bottle industry is thriving. How much actually gets recycled?,50,62,444.7K,2023-04-02T02:00:09.000Z
1642341091524354051,@CNN,A grassroots group took on Amazon and won. Then came the hard part,23,37,261.4K,2023-04-02T01:40:04.000Z
1642333550874689536,@CNN,Want to see Cape Town's kelp forests? Just hold your breath.,31,51,362.3K,2023-04-02T01:10:06.000Z
1642318441007783936,@CNN,"The weather is slowly changing on Jupiter and Uranus, according to our galaxy’s own interplanetary meteorologist https://cnn.it/3G9wjHR",319,156,438.9K,2023-04-02T00:10:03.000Z
1642310903226933248,@CNN,What could companies lose by forcing workers back to the office? The CEO of Ellevest shares thoughts on why companies might consider a more progressive approach to work culture when it comes to hybrid work.,47,42,347.1K,2023-04-01T23:40:06.000Z
1642308400187932677,@CNN,Some historians and chemists are recreating the perfume that Cleopatra may have used based on recipes recorded in Egyptian texts and inscriptions on temple walls.,89,281,418.7K,2023-04-01T23:30:09.000Z
1642304617831596041,@CNN,'He's very protective of the rock': This eagle thinks a rock is an egg,72,141,518.1K,2023-04-01T23:15:08.000Z
1642300830425464834,@CNN,"When Donald Trump enters a New York courtroom on Tuesday, he’ll face a seasoned judge who is no stranger to the former president’s orbit.",966,560,724K,2023-04-01T23:00:05.000Z
1642190562785722370,@CNN,"They say lightning doesn’t strike the same place twice, but a winning lottery ticket just might",39,46,260.9K,2023-04-01T15:41:55.000Z
1642187761632305153,@CNN,Inside the long and winding road to Trump’s historic indictment,206,57,281.7K,2023-04-01T15:30:47.000Z
1642185072789815297,@CNN,"Devastating storms and tornadoes scraped the South and Midwest Friday into early Saturday, killing at least 10 people, injuring dozens more, trapping others in their homes, and damaging businesses and critical infrastructure https://cnn.it/3nF49Ow",43,81,255.7K,2023-04-01T15:20:06.000Z
1642183824174899202,@CNN,". @EvaLongoria ’s culinary journey through Mexico continues at a new time! Sundays at 9 p.m. ET/PT, don’t miss new episodes of the CNN Original Series #SearchingForMexico",31,45,235.3K,2023-04-01T15:15:08.000Z
1642180703080140804,@CNN,"Several sex workers told CNN the reforms aimed at them are increasing stigma, and said they believe they are being unfairly discriminated against and used as a scapegoat for the city’s problem with mass tourism",34,42,220.1K,2023-04-01T15:02:44.000Z
1642176972624207872,@CNN,"The killer whale known as Lolita appears one step closer to returning to its natural habitat of the Pacific Northwest, after performing at a Miami tourist attraction for decades",68,87,324.5K,2023-04-01T14:47:55.000Z
1642174059247968256,@CNN,King Charles has wrapped up his first state visit to Germany https://cnn.it/3KpI13t,51,49,406.3K,2023-04-01T14:36:20.000Z
1642171162896596992,@CNN,Pepsi on Tuesday unveiled a new logo and branding that will roll out in North America this fall and globally next year https://cnn.it/3G90n6o,77,93,288.1K,2023-04-01T14:24:49.000Z
1642167747613270017,@CNN,Lizzo's brand Yitty has announced a new collection featuring gender-affirming shapewear items,"1,137",166,449.9K,2023-04-01T14:11:15.000Z
1642165021491822594,@CNN,"The actor is intensely private about his personal life. But when he does have something to say, he makes it special.",27,54,307.8K,2023-04-01T14:00:25.000Z
1642159737587343362,@CNN,This week in travel news Award-winning restaurants The world's longest bus journey Destination Europe And much more,16,22,211.6K,2023-04-01T13:39:25.000Z
1642157397052469249,@CNN,"US markets bounced back this quarter despite the banking crisis, but it’s too early to celebrate https://cnn.it/40UXWfo",59,51,296.2K,2023-04-01T13:30:07.000Z
1642006646451838979,@CNN,Dutch cheese is the secret to this beloved Mexican dish.,28,62,316K,2023-04-01T03:31:06.000Z
1642002624273580033,@CNN,"The Florida Senate has given final passage to a bill that will allow people to carry a concealed weapon in public without a government-issued permit, a top priority of Gov. Ron DeSantis",980,606,1.2M,2023-04-01T03:15:07.000Z
1641999084981452800,@CNN,"\"\"\"Yellowjackets\"\" finally goes there in Season 2’s daunting second episode\"",15,23,208.8K,2023-04-01T03:01:03.000Z
1641995065709981698,@CNN,"The bump on a young girl’s hand was mysterious – and growing. The child had gotten in the way of a hungry wild iguana with a sweet tooth, resulting in what may be the first documented infection of a rare bacterial infection in a human from an iguana bite.",30,73,242.4K,2023-04-01T02:45:05.000Z
1641991549780385793,@CNN,India welcomed its first newborn cheetah cubs in more than 70 years. https://cnn.it/3Zu3jRL,29,136,300.8K,2023-04-01T02:31:06.000Z
1641987507431567362,@CNN,"Minor league baseball players have ratified a historic first-ever collective bargaining agreement with Major League Baseball, the Players Association announced",14,44,209.2K,2023-04-01T02:15:03.000Z
1641984008434196480,@CNN,The US CDC is sending personnel to Africa to help stop outbreaks of Marburg virus disease and urging travelers to certain countries to take precautions,125,258,484.4K,2023-04-01T02:01:08.000Z
1641979964424609792,@CNN,Get out of your comfort zone and into the conversation as HBO’s Overtime with @BillMaher comes to CNN. Catch Bill and all his guests tonight at 11:30 p.m. ET,93,53,255.4K,2023-04-01T01:45:04.000Z
1641976453708275713,@CNN,See why tourists flock from around the world to watch these famous ducks.,33,45,392.5K,2023-04-01T01:31:07.000Z
1641972419236712449,@CNN,"This award-winning architect is building flat-pack, flood-proof homes https://cnn.it/419L2dZ",29,34,324.1K,2023-04-01T01:15:05.000Z
1641971611577331714,@CNN,"In an interview with British newspaper “The Times,” adult film actress Stormy Daniels made her first public comments about the indictment of former President Donald Trump. @KyungLahCNN reports on Daniels’ response and her role in the case. Watch:",152,45,292.8K,2023-04-01T01:11:53.000Z
1641971156268851201,@CNN,"After a stormy 2022, US stocks gained during the first quarter of 2023 in a surprise show of resilience despite a banking crisis, cryptocurrency meltdowns and uncertainty about what’s ahead for the economy",27,42,215K,2023-04-01T01:10:04.000Z
1641920568034197504,@CNN,"The US Army has identified the nine soldiers who were killed in a nighttime training accident on Wednesday evening, when two HH-60 Black Hawk helicopters crashed in a field near Fort Campbell, Kentucky",52,150,362.5K,2023-03-31T21:49:03.000Z
1641920065963544576,@CNN,"Chronic stress can affect your health, but easing into a regular fitness routine could help reduce it. Here are some tips from experts.",15,64,189.8K,2023-03-31T21:47:03.000Z
1641919828528185345,@CNN,"Half of Americans support a US government ban on TikTok, while 22% oppose the idea and more than a quarter are unsure, according to a Pew Research Center survey",287,135,535.5K,2023-03-31T21:46:07.000Z
1641916443062042625,@CNN,"The National Weather Service has confirmed two tornado touchdowns in Arkansas on Friday afternoon. They took place in Pulaski County, which includes the city of Little Rock, and Garland County, which sits about 70 miles outside of the state's capital.",26,64,197.8K,2023-03-31T21:32:40.000Z
1641916038101999626,@CNN,"Russia could place powerful strategic nuclear weapons in Belarus, on top of the tactical nuclear warheads Moscow is already planning to deploy there, Belarusian President Alexander Lukashenko said during a national address",62,43,276.1K,2023-03-31T21:31:03.000Z
1641912281767329797,@CNN,"The US has bolstered its military forces in the Middle East following a series of attacks on US troops in Syria attributed to Iranian-affiliated militias, the Pentagon said",54,92,234.6K,2023-03-31T21:16:07.000Z
1641908514103631874,@CNN,"Southwest Airlines has unveiled an “action plan” to prevent another operational meltdown like the one from last December that left 16,700 flights canceled and 2 million passengers stranded over the busy holiday travel season",19,31,177.1K,2023-03-31T21:01:09.000Z
1641906364514463744,@CNN,"A tornado touched down near Little Rock with reports of damage and injuries, the National Weather Service says, as storms sweep across parts of the US. Follow live updates.",14,48,186K,2023-03-31T20:52:37.000Z
1641904725111996419,@CNN,"President Biden is using International Transgender Day of Visibility to sharply criticize acts of violence and discrimination against Americans who identify as trans and nonbinary, zeroing in on the growing number of GOP-led bills targeting trans youth.","3,692",704,1.1M,2023-03-31T20:46:06.000Z
1641900952864149504,@CNN,"Americans’ Social Security checks will get a lot smaller in 2034 if lawmakers don’t act to address the pending shortfall, according to an annual report released by the Social Security trustees.",113,148,273.2K,2023-03-31T20:31:06.000Z
1641898170765529088,@CNN,Dominion's $1.6 billion defamation case against Fox News will proceed to a jury trial after a judge declines to declare an early winner,46,67,189.3K,2023-03-31T20:20:03.000Z
1641896929155076103,@CNN,"Without political action on guns, former FBI agent @KateSchweit says it’s essential to empower people, including students, through active shooter trainings. @AudieCornish asks how to begin talking to kids about these programs on #TheAssignment. https://cnn.it/437LtqW",31,20,153.3K,2023-03-31T20:15:07.000Z
