tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1615186517323927552,@tomcolicchio,Not what I’m saying management usually isn’t aware of a poor tip.,1,1,15.5K,2023-01-17T03:17:29.000Z
1615186236997603328,@tomcolicchio,Depends on the state. https://twitter.com/scottsix/status/1615184311539617792…,2,1,16.1K,2023-01-17T03:16:22.000Z
1615186132328747008,@tomcolicchio,I just spent time in London and Paris. Except for 3star restaurants where the bill is around 500 per person Good luck having a server pour wine.,12,4,34.6K,2023-01-17T03:15:57.000Z
1615185490822717440,@tomcolicchio,Agreed,3,0,20K,2023-01-17T03:13:24.000Z
1615053851794489347,@tomcolicchio,The question wasn’t how much would I tip. There are three choices not sure what you want me to do.,7,0,29.4K,2023-01-16T18:30:19.000Z
1615015102834511875,@tomcolicchio,20%,184,12,381.1K,2023-01-16T15:56:20.000Z
1615013311514279938,@tomcolicchio,Dead or CSN,15,1,40.9K,2023-01-16T15:49:13.000Z
1614854595444105216,@tomcolicchio,Stairway to Heaven,11,0,24K,2023-01-16T05:18:32.000Z
1614854287712047104,@tomcolicchio,Journey,33,1,51.7K,2023-01-16T05:17:19.000Z
1614698715658305536,@tomcolicchio,Friday night at 9pm,0,0,13.5K,2023-01-15T18:59:08.000Z
1614696429464829953,@tomcolicchio,Thank you,1,0,15.7K,2023-01-15T18:50:03.000Z
1614688609336168448,@tomcolicchio,Not really,5,0,15.9K,2023-01-15T18:18:58.000Z
1614688253252370435,@tomcolicchio,Love it,1,0,14.9K,2023-01-15T18:17:33.000Z
1614688048947646465,@tomcolicchio,Love American Style,16,1,27.9K,2023-01-15T18:16:44.000Z
1614687780638003200,@tomcolicchio,Little wing Hendrix,4,1,15.6K,2023-01-15T18:15:41.000Z
1614675798887211008,@tomcolicchio,"It would also make a good prison, time to size up the ankle bracelet",7,2,19.7K,2023-01-15T17:28:04.000Z
1614650566801596417,@tomcolicchio,When in Portugal How is the swell?,1,2,17K,2023-01-15T15:47:48.000Z
1614364106995425280,@tomcolicchio,It even close LZ,9,1,26.4K,2023-01-14T20:49:31.000Z
1614354084231782400,@tomcolicchio,The shoe at the end is everything,3,4,28.9K,2023-01-14T20:09:41.000Z
1613341262001627137,@tomcolicchio,Continental,7,2,16.5K,2023-01-12T01:05:05.000Z
1613341162533945344,@tomcolicchio,Zeppelin 4 Toys in the Attic,2,0,14.3K,2023-01-12T01:04:42.000Z
1613298215033491456,@tomcolicchio,You were elected under false pretenses. Resign,3,8,16.4K,2023-01-11T22:14:02.000Z
1613252338554392576,@tomcolicchio,On the bright side. Washington looked great but ran out of gas in the second half.,0,0,10.3K,2023-01-11T19:11:44.000Z
1613251709756903425,@tomcolicchio,True but you can with a blow torch or a searsall,7,0,15.9K,2023-01-11T19:09:15.000Z
1613251493687083008,@tomcolicchio,Nope not the same as induction https://twitter.com/DerekReinbold/status/1613248983824207872…,1,1,11.5K,2023-01-11T19:08:23.000Z
1613248175984238605,@tomcolicchio,Many,3,0,13K,2023-01-11T18:55:12.000Z
1613248088851767305,@tomcolicchio,How about that offensive foul called against RJ,3,2,19.6K,2023-01-11T18:54:51.000Z
1613246876031016993,@tomcolicchio,Which county,4,1,16.5K,2023-01-11T18:50:02.000Z
1613246722741788698,@tomcolicchio,Induction will heat up faster than gas,24,3,34.8K,2023-01-11T18:49:26.000Z
1613228602396446731,@tomcolicchio,It is only for new construction,3,2,10.4K,2023-01-11T17:37:25.000Z
1613228475879460884,@tomcolicchio,Just an FYI Joel Robouchon arguably the best chef ever used only electric in his kitchens.,17,12,54.6K,2023-01-11T17:36:55.000Z
1613224990488547329,@tomcolicchio,So are seatbelts but they save lives,7,1,17.5K,2023-01-11T17:23:04.000Z
1613159417154781186,@tomcolicchio,Then we’re in good hands,0,0,16.2K,2023-01-11T13:02:30.000Z
1610360897809297409,@tomcolicchio,Add banjo to the list.,4,0,31K,2023-01-03T19:42:11.000Z
1610145588867211264,@tomcolicchio,"Read the article, that was sarcasm",1,1,25.9K,2023-01-03T05:26:38.000Z
1610046357406113795,@tomcolicchio,Nice article in The NY Times.,2,1,34.7K,2023-01-02T22:52:19.000Z
1610042950163091461,@tomcolicchio,Like these,2,7,37.3K,2023-01-02T22:38:47.000Z
1609682504797290497,@tomcolicchio,Sure but this years gyrations in the market have little to do with earnings.,1,0,23.6K,2023-01-01T22:46:30.000Z
1609676706939289603,@tomcolicchio,He already released them,7,13,34.3K,2023-01-01T22:23:27.000Z
1609673915701288960,@tomcolicchio,Now do the stock market https://twitter.com/HustlerAcademy_/status/1609639587965718528…,12,16,46.2K,2023-01-01T22:12:22.000Z
1609434224989245441,@tomcolicchio,A room full of losers. Happy New Year https://twitter.com/RudyGiuliani/status/1609388019857129472…,25,8,51.5K,2023-01-01T06:19:55.000Z
1609433638243794946,@tomcolicchio,Game,9,1,26K,2023-01-01T06:17:35.000Z
1609415772694089729,@tomcolicchio,Spoiler alert Happy New Year,12,3,24K,2023-01-01T05:06:36.000Z
1609226364107866112,@tomcolicchio,Ask yourself what would you tweet if you found out President Biden had a Chinese bank account.,15,17,36.8K,2022-12-31T16:33:57.000Z
1609064331689304064,@tomcolicchio,Hmm,1,2,10.2K,2022-12-31T05:50:06.000Z
1609063821049487367,@tomcolicchio,More cowbell,5,3,20.8K,2022-12-31T05:48:04.000Z
1606111568848101377,@tomcolicchio,Or a brand of spring water,4,0,20K,2022-12-23T02:16:52.000Z
1606043644661600257,@tomcolicchio,Do you have one?,16,9,28.2K,2022-12-22T21:46:58.000Z
1606042909140197382,@tomcolicchio,Both Presidents Clinton and Obama submitted their tax returns. Hillary submitted hers as well.,5,13,17.7K,2022-12-22T21:44:03.000Z
1606042522232360960,@tomcolicchio,But you’re fine with all of the confederate and MAGA flags on Jan 6th,51,242,116.1K,2022-12-22T21:42:30.000Z
1605703763787816961,@RepMcGovern,"If you go behind almost any restaurant, grocery store, or catering company in America, you’ll find a dirty little secret: food waste. Today I helped lead passage of the Food Donation Improvement Act to make it easier for people with extra food to donate it to people in need.",26,113,71.1K,2022-12-21T23:16:24.000Z
1605952167289884673,@tomcolicchio,"Where was this revealed, The My Pillow guy.Where, show your work.",6,1,18.8K,2022-12-22T15:43:28.000Z
1605755502750834689,@tomcolicchio,Thank you for that Steve,1,0,16.4K,2022-12-22T02:42:00.000Z
1605754775764615171,@tomcolicchio,Or we can grant them working status and pay them over the table .,4,2,21.3K,2022-12-22T02:39:06.000Z
1605754147055075328,@tomcolicchio,Love American Style,17,2,24.5K,2022-12-22T02:36:36.000Z
1605707602201018369,@tomcolicchio,Do you have something better to do.,19,2,29.9K,2022-12-21T23:31:39.000Z
1605707429332733953,@tomcolicchio,"To defeat Putin, yes.",5,7,21.1K,2022-12-21T23:30:58.000Z
1605707315776290820,@tomcolicchio,And if you present yourself at the border to seek asylum you’re not illegal.,15,51,43.3K,2022-12-21T23:30:31.000Z
1605325585269813249,@tomcolicchio,Hey Matt if they are masked you would never know if they are underaged.,16,15,43.3K,2022-12-20T22:13:39.000Z
1605320263893405697,@tomcolicchio,Comey Hillary?,2,2,13.4K,2022-12-20T21:52:30.000Z
1605320046011731968,@tomcolicchio,Congratulations,1,0,17.5K,2022-12-20T21:51:39.000Z
1603093575323058178,@tomcolicchio,Stephen Hannock,1,0,0,2022-12-14T18:24:27.000Z
1603083868701327360,@tomcolicchio,"Inflation is coming down, wages will not.",5,1,0,2022-12-14T17:45:52.000Z
1603067859114102785,@tomcolicchio,Now do wages,3,3,0,2022-12-14T16:42:15.000Z
1603067180219879427,@tomcolicchio,Yep,2,1,0,2022-12-14T16:39:33.000Z
1603021207464443909,@tomcolicchio,Lead by example. No one is stopping you from firing half your staff.,5,1,0,2022-12-14T13:36:53.000Z
1602831861885042689,@tomcolicchio,"I was born, )Walt Frazier’s number) days after Marilyn Monroe died.",6,0,0,2022-12-14T01:04:29.000Z
1602830530394865664,@tomcolicchio,Fact check: you’re a dumb ass.,7,2,0,2022-12-14T00:59:12.000Z
1602829663520395266,@tomcolicchio,Atlantic City,44,1,0,2022-12-14T00:55:45.000Z
1602828905538256896,@tomcolicchio,I was born the year the Beatles released their first single Love me do.,8,2,0,2022-12-14T00:52:44.000Z
1602825864407928832,@tomcolicchio,And there is this. https://apple.news/A7nAxwgTtRAucNMOo6aawpQ…,4,4,0,2022-12-14T00:40:39.000Z
1602800183565496320,@tomcolicchio,Sounds like big Government to me.,7,2,0,2022-12-13T22:58:37.000Z
1602799931445874688,@tomcolicchio,Agreed the left wants to work for a better world,4,4,0,2022-12-13T22:57:36.000Z
1602782956216516613,@tomcolicchio,That guitar has 12 strings and Gohmert can only count to 10. He looks confused.,16,2,0,2022-12-13T21:50:09.000Z
1602780963410481153,@tomcolicchio,You owned the Libs with that one.,1,1,0,2022-12-13T21:42:14.000Z
1602779636479545345,@tomcolicchio,They did have a Republican Governor,1,0,0,2022-12-13T21:36:58.000Z
1602077011320926208,@tomcolicchio,Mine are buy/ Rivian @Rivian,4,6,0,2022-12-11T23:04:59.000Z
1602076017002266627,@tomcolicchio,Check out Made In,4,0,0,2022-12-11T23:01:02.000Z
1602075559349059585,@tomcolicchio,Yep the extension,0,0,0,2022-12-11T22:59:13.000Z
1602066252159148032,@tomcolicchio,And this is where everyone thinks but I thought President Biden stopped the keystone pipeline.,12,6,0,2022-12-11T22:22:14.000Z
1601676264158294016,@WayneBuildsLNK,"Tragedy unfolding on Keystone Pipeline near the Nebraska/Kansas border. What @TCEnergy will not admit is that they cannot “clean” this up. They will scrape the vegetation and topsoil, treat it, and haul to a landfill. Riparian (stream) damage for decade+.",280,"8,996",0,2022-12-10T20:32:33.000Z
1602007934816473088,@tomcolicchio,Ok you’re a Prince fan but…..,9,1,0,2022-12-11T18:30:30.000Z
1601715549527937024,@tomcolicchio,"Yep, you are",5,6,0,2022-12-10T23:08:40.000Z
1601306959302385665,@tomcolicchio,Accountable for what? Doing a great job.,10,3,0,2022-12-09T20:05:04.000Z
1601286457725169664,@tomcolicchio,How can you be this dumb even for you this is shocking,4,8,0,2022-12-09T18:43:36.000Z
1601222853239902208,@verychristopher,So the congresswoman who was crying about gay marriage has a gay nephew!!,"2,015",25.6K,0,2022-12-09T14:30:52.000Z
1601258689301618688,@tomcolicchio,Where is your license to practice law.,12,8,0,2022-12-09T16:53:16.000Z
1601257985665560577,@tomcolicchio,And then I go to work and play CEO of a criminal enterprise,17,7,0,2022-12-09T16:50:28.000Z
1601257469895852032,@tomcolicchio,"Nope, because that are bought and paid for by dark money.",2,7,0,2022-12-09T16:48:25.000Z
1601257252748681218,@tomcolicchio,Hootie and the blowhards,0,1,0,2022-12-09T16:47:33.000Z
1600910360352956418,@tomcolicchio,,1,0,0,2022-12-08T17:49:08.000Z
1599464040169873410,@georgehahn,Your kids are safer at a drag show than they are at church.,"1,306","9,907",0,2022-12-04T18:01:58.000Z
1599587110331158529,@tomcolicchio,Hearts of stone,8,0,0,2022-12-05T02:11:00.000Z
1599516593880694786,@tomcolicchio,Or the Pandemic and Russia. What energy policy and please don’t say Keystone XL,14,3,0,2022-12-04T21:30:48.000Z
1599443255862562817,@tomcolicchio,1. Inflation is worldwide not confined to the U.S. 2. lobster is around 10-11 per pound The beef that was served that evening was around 16.,12,9,0,2022-12-04T16:39:23.000Z
1598820797384077312,@tomcolicchio,Damn good,3,0,0,2022-12-02T23:25:57.000Z
1598786542117433344,@tomcolicchio,If you’re a good cook nothing sticks.,14,10,0,2022-12-02T21:09:50.000Z
1598785304382607364,@tomcolicchio,Was it listed as Homard on the menu? What’s the problem,5,5,0,2022-12-02T21:04:55.000Z
1598784141507629085,@tomcolicchio,How much did this crackhead get.,15,5,0,2022-12-02T21:00:17.000Z
1598783245709152276,@tomcolicchio,Truth,0,7,0,2022-12-02T20:56:44.000Z
1598665770296397824,@KeithOlbermann,MAX IS MISSING IN MANHATTAN: last seen at Amsterdam and 123rd. If you've seen or found him please go here https://lostmydoggie.com/details.cfm?petid=386314… and/or phone 877-818-0060 and PLEASE RT MAX!,7,141,0,2022-12-02T13:09:56.000Z
1598489538439118850,@tomcolicchio,Coming up in 30 minutes,2,9,0,2022-12-02T01:29:39.000Z
1598482088428183552,@tomcolicchio,Naturally,7,1,0,2022-12-02T01:00:02.000Z
1598438950292668418,@tomcolicchio,Maybe they were holding out for more,3,1,0,2022-12-01T22:08:37.000Z
1598411479916871681,@tomcolicchio,"PHD in religion, so yeah.",0,2,0,2022-12-01T20:19:28.000Z
1598161513998561281,@chelseahandler,"WOW! We are halfway to our goal to help 4 amazing grassroots groups in Georgia GOTV! Who can #ChipInForGA and help us get there? When we hit it, I'll do the Paqui One Chip Challenge live! http://51Seats.com",5,33,0,2022-12-01T03:46:11.000Z
1595847835106553856,@tomcolicchio,The Magetts,1,0,0,2022-11-24T18:32:27.000Z
1595847613068480515,@tomcolicchio,Always hated Journey,14,2,0,2022-11-24T18:31:35.000Z
1595794075101413376,@tomcolicchio,Apple carrots onion herbs,1,0,0,2022-11-24T14:58:50.000Z
1595792859332022272,@tomcolicchio,Never,10,1,0,2022-11-24T14:54:00.000Z
1595792120052342784,@tomcolicchio,Fan Fan @fanfandoughnuts,1,0,0,2022-11-24T14:51:04.000Z
1595791097778823169,@tomcolicchio,Happy Thanksgiving,46,4,0,2022-11-24T14:47:00.000Z
1595649058676379648,@tomcolicchio,Was coke more or less expensive under Trump.,23,26,0,2022-11-24T05:22:35.000Z
1595648361146769409,@tomcolicchio,When is this jackass going to prison.,3,3,0,2022-11-24T05:19:49.000Z
1595647411975856128,@tomcolicchio,Please God grant him the wisdom to say yes.,1,1,0,2022-11-24T05:16:03.000Z
1595591086227038209,@tomcolicchio,Nice to know you are Christ’s spokespersons.,9,4,0,2022-11-24T01:32:14.000Z
1595576263686688768,@tomcolicchio,That is what I use,1,0,0,2022-11-24T00:33:20.000Z
1595542466018549777,@tomcolicchio,i'm going to hell,29,2,0,2022-11-23T22:19:02.000Z
1595541702118350859,@tomcolicchio,family values,3,4,0,2022-11-23T22:16:00.000Z
1595502213723742208,@tomcolicchio,If you like it then no,0,0,0,2022-11-23T19:39:05.000Z
1595502099491852288,@tomcolicchio,I do,12,0,0,2022-11-23T19:38:38.000Z
1593301568945782790,@tomcolicchio,I remember seeing this in Speaker Pelosi’s office.,3,2,0,2022-11-17T17:54:30.000Z
1593230541037637632,@tomcolicchio,We just surpassed 8 billion people on the planet. Procreation doesn’t seem to be a problem.,1,1,0,2022-11-17T13:12:16.000Z
1593095674748289024,@tomcolicchio,7 3/4 really not that big.,9,0,0,2022-11-17T04:16:21.000Z
1593095376483282945,@tomcolicchio,"Thanks, if you’re looking for food go to my IG",6,2,0,2022-11-17T04:15:10.000Z
1593040150984265728,@tomcolicchio,This should disqualify him from running.,9,2,0,2022-11-17T00:35:43.000Z
1593039441991720960,@tomcolicchio,Someone need to tell this clown that he is no longer part of the executive branch of government.,5,5,0,2022-11-17T00:32:54.000Z
1592991495036219392,@tomcolicchio,Monday,1,0,0,2022-11-16T21:22:23.000Z
1592977296847429632,@tomcolicchio,The MAGA Moose party,3,1,0,2022-11-16T20:25:58.000Z
1592957861596123136,@tomcolicchio,No but I have solar panels on my barn.,0,1,0,2022-11-16T19:08:44.000Z
1592954526683648000,@tomcolicchio,Sorry but I’ll speak about whatever the fuck I want to speak about on my feed. If you don’t like it stop following.,102,27,0,2022-11-16T18:55:29.000Z
1592845235759239169,@tomcolicchio,Mission accomplished,51,15,0,2022-11-16T11:41:12.000Z
1592714343527108608,@tomcolicchio,Loser endorsing a loser. https://twitter.com/KariLake/status/1592705347676168192…,10,5,0,2022-11-16T03:01:05.000Z
1592664472455610368,@tomcolicchio,How many gun related suicides are committed by people using stolen guns. How many mass shooting are the result of stolen guns.,15,7,0,2022-11-15T23:42:55.000Z
1592664027745996808,@tomcolicchio,"Why are you misrepresenting the truth, the 87k is over 10 years and will replace the 57k that are near retirement age.",16,11,0,2022-11-15T23:41:09.000Z
