tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1563929882362408960,@MythicalChef,In support of this: 1) I never stfu. It’d be weird if I was silent during a video or podcast. 2) I am a kid that’s excited to talk! I love it! 3) I guess my mouth IS kinda small?? 4) I have a fractured vertebrae and a torn rotator cuff—not in fighting shape!,25,7,0,2022-08-28T16:41:55.000Z
1563599120618508288,@MythicalChef,1) this was fun as hell and you should watch it. 2) offer still stands: @ChefRoyChoi if you want to kick me in the nuts you know where to find me,6,22,0,2022-08-27T18:47:35.000Z
1563277891130953728,@MythicalChef,"“Your job sounds so fun, you just get to cook all day.” Yeah that’s uhhhh… that’s some of what I do.",15,32,0,2022-08-26T21:31:08.000Z
1563355876781539329,@MythicalChef,Why yes. Yes I do write my own scripts.,5,2,0,2022-08-27T02:41:01.000Z
1562924464370659329,@MythicalChef,"Had an incredible time with @PhilRosenthal and @Wildaboutmusic on their podcast #NakedLunch. It was 103 degrees and I was sweating through a burrito filled with hot dogs, chili, and pastrami, and I have never been more at peace in my life.",2,4,0,2022-08-25T22:06:44.000Z
1562569008343240704,@MythicalChef,"And check out me and @NHendizadeh on @PhilRosenthal and @Wildaboutmusic ’s podcast, Naked Lunch, tomorrow! I ate a big-ass hot dog burrito while we recorded!",1,1,0,2022-08-24T22:34:17.000Z
1562567474926587904,@MythicalChef,Had the incomparable @PhilRosenthal on A Hot Dog Is A Sandwich and good news he is now me and @NHendizadeh ’s dad the paperwork has already been filed.,11,14,0,2022-08-24T22:28:11.000Z
1562567975881695236,@MythicalChef,He shares his wisdom about life and relationships and traveling and just being a damn solid person. Please listen:,5,1,0,2022-08-24T22:30:11.000Z
1562289160215339008,@MythicalChef,I ate 10 chicken thighs today. That is too many chicken thighs to eat in one day. I regret nothing.,33,16,0,2022-08-24T04:02:16.000Z
1561822354883244034,@MythicalChef,Find a friend who holds your hair back while you eat a torta ahogada @NHendizadeh @vianaiaustin,9,18,0,2022-08-22T21:07:21.000Z
1561568117205000192,@MythicalChef,"Listen, I know I SHOULDN’T read the comments. But then I would’ve missed this gem.",26,26,0,2022-08-22T04:17:06.000Z
1561770271387766785,@MythicalChef,Tell ya what Himmler can catch these fucken hands,8,6,0,2022-08-22T17:40:23.000Z
1556496671495766016,@MythicalChef,Tank Girl reboot starting Keke Palmer when,3,4,0,2022-08-08T04:24:59.000Z
1556374937580933120,@MythicalChef,"Upon further examination, there is no theological argument for a hot dog being a sandwich.",10,32,0,2022-08-07T20:21:15.000Z
1555007688345468928,@MythicalChef,"In my experience, the only sustainable media model is to start a free daily variety show with your best friend built on curiosity, comedy, and camaraderie then hire a band of plucky ADHD-riddled chefs to make you tacos out of Pop-Tarts.",20,81,0,2022-08-04T01:48:18.000Z
1554898617529380869,@MythicalChef,"Is black garlic fermented, or is it just aged/cooked over a long period of time? A lot of differing opinions online about it. Any fermentation experts in the chat?",33,2,0,2022-08-03T18:34:53.000Z
1554874742905049088,@MythicalChef,#NewProfilePic,3,4,0,2022-08-03T17:00:01.000Z
1554531137904529408,@MythicalChef,"Watching @ItsJoshPeck play QB in Red Dawn was the closest thing I had to a Jewish athlete role model, and for that, I'll be forever grateful",7,22,0,2022-08-02T18:14:39.000Z
1554531644953964544,@MythicalChef,"Also grateful for his candor on the latest episode of Last Meals! We talk about the traumatic ways adults treated us as fat kids, the way we grieve an estranged parent before they ever die, and how to not screw up being a dad.",2,4,0,2022-08-02T18:16:40.000Z
1554532154515763200,@MythicalChef,"When I was 10, a basketball teammate's parent told me he thought I had a thyroid condition and that's why I was fat but we couldn't afford to go to the doctor so I never told my dad and I thought I was gonna die and anyways we ate good chicken parm in the episode!",1,6,0,2022-08-02T18:18:42.000Z
1554132342708396032,@MythicalChef,"12,000 years ago, in the Fertile Crescent of Mesopotamia, the Neolithic revolution freed humans from a life of pure subsistence allowing them to specialize in different skills. It has all led up to this moment.",7,5,0,2022-08-01T15:49:59.000Z
1553780789136879616,@MythicalChef,Come to Smorgasburg LA today and eat a Venezuelan hot dog and debate me and @NHendizadeh !!,12,12,0,2022-07-31T16:33:02.000Z
1553411696286322688,@MythicalChef,"First time squatting in 4 months since a really terrible back injury. Feels good to get my feet back under me a bit, despite the unusual amount of grunting for moving 225 lbs",32,3,0,2022-07-30T16:06:24.000Z
1547007833928900608,@MythicalChef,"Is a hot dog a sandwich? Tomorrow, @NHendizadeh finally try to end the debate. We're launching the first episode of our 5-part series speaking to a historian, a philosopher, a lawyer, and a business person to cover all angles of hot doggery. Can't wait for y'all to listen",38,25,0,2022-07-12T23:59:44.000Z
1549819349782867968,@MythicalChef,"There was a very silly court case—White City Shopping Center v PR Restaurants—where a judge had to make a ruling on whether or not a burrito was considered a sandwich, and they were woefully ill-equipped to find a meaningful definition of a sandwich!",3,1,0,2022-07-20T18:11:41.000Z
1552414170385379328,@MythicalChef,We're back with episode 3 speaking to lawyer Alex Park about what it would take for the government to adopt a more rigid definition of a sandwich!,11,1,0,2022-07-27T22:02:35.000Z
1552055940592963584,@MythicalChef,"The cheapest, lowest calorie item on Taco Bell's menu is spork",30,93,0,2022-07-26T22:19:06.000Z
1548420830975049736,@MythicalChef,Continued moderation this afternoon with Sonora-style carne asada tacos. Might hit the trifecta and do fish tacos for dinner.,8,4,0,2022-07-16T21:34:29.000Z
1548387952278921221,@MythicalChef,Tacos Tamix in Culver still has my favorite al pastor in the whole city,1,0,0,2022-07-16T19:23:50.000Z
1547995097198825477,@MythicalChef,"Find it fascinating when people confuse moving images on a screen with reality. What you hear on a video is, in fact, not my voice. Rather, it is my voice filtered through the decisions, expertise, and equipment of a very talented sound editor. Ceci n'est pas une pipe.",7,5,0,2022-07-15T17:22:46.000Z
1547995886323507202,@MythicalChef,This has been another edition of Metaphysics & Modern Media Literacy With Josh. Thank you for your time.,2,2,0,2022-07-15T17:25:54.000Z
1547996669504999431,@MythicalChef,"Also, with my strength background and workout volume, if I were on steroids, I'd be lookin like the damn liver king.",11,0,0,2022-07-15T17:29:01.000Z
1547649656414298113,@MythicalChef,"What's the worst, most horrifying, most nightmarish dish you've ever made??? Mine was maybe this jellied ox tongue bundt loaf. Not gonna lie, I think some of the tongue was raw.",24,16,0,2022-07-14T18:30:06.000Z
1547649862837030913,@MythicalChef,"Anyways, click this link and tell us about it if you want your recipe and shame to be featured in a Mythical Kitchen video!",3,4,0,2022-07-14T18:30:55.000Z
1547272648274546688,@MythicalChef,"I find sandwich originalism to be... incredibly comforting, but ultimately uncompelling. Everything is simple if you take a hard, unwavering stance. But to think that Subway does not sell sandwiches is a huge pill to swallow. I still believe a hot dog is a sandwich.",5,0,0,2022-07-13T17:32:00.000Z
1547273042631413760,@MythicalChef,"Check out the whole episode here, and stay tuned for episode 2, where to talk to philosopher Dr. Calvin Normore about sandwich continuums and the socratic forms (or lack thereof) of man-made artifacts!",4,0,0,2022-07-13T17:33:34.000Z
1546946125013299202,@MythicalChef,Hot Girl Summer is played out. It’s Hot Grill Dad summer for me and @vianaiaustin .,12,29,0,2022-07-12T19:54:31.000Z
1546316252536139776,@MythicalChef,Ska is the best music to cook to #OpinionCasserole,71,63,0,2022-07-11T02:11:38.000Z
1545495461523386368,@MythicalChef,"If you foolishly think you have what it takes to beat me in a baby food eating competition, get your tuchus down to #MythiCon in ATX, 10/28–10/30",7,14,0,2022-07-08T19:50:06.000Z
1545563950737002497,@MythicalChef,I keep meaning to lean out and shred up but then I also keep eating hot dogs and clam strips and washing it down with 6 Budweisers at a Coney Island bar and I’m very happy with my decision.,9,3,0,2022-07-09T00:22:15.000Z
1545564569027784705,@MythicalChef,"Shoutout to Ruby’s on the Coney Island boardwalk, greatest bar on earth.",0,1,0,2022-07-09T00:24:43.000Z
1545495568780169216,user,text,0,0,0,0
1539678763411070976,@MythicalChef,"Hey friends! If you’re at @VidCon come check me out Thursday at 4 pm on the @Linktree_ panel, How To Find Your True Fans. Gonna be WILD and INFORMATIVE and also WILD!",2,1,0,2022-06-22T18:36:37.000Z
1539402327332835328,@MythicalChef,I think this is called the Dictator’s Dilemma,3,11,0,2022-06-22T00:18:10.000Z
1539410191979991041,@MythicalChef,"(If anyone's actually curious, the Dictator's Dilemma is that technological advancement is necessary for economic success, but inherently threatening to dictatorial rule.)",2,1,0,2022-06-22T00:49:25.000Z
1539410294375534592,@MythicalChef,((poli sci nerds who dropped outta college rise up)),3,1,0,2022-06-22T00:49:49.000Z
1539273277142491136,@MythicalChef,To celebrate beating @NHendizadeh four times in a row I did a shoey of @sunnydelight . I regret nothing.,21,27,0,2022-06-21T15:45:22.000Z
1538981492616925189,@MythicalChef,"We need signatures, y’all.",28,34,0,2022-06-20T20:25:55.000Z
1538943732539527168,@MythicalChef,I am officially a gamer. @100Thieves I expect my contract in the mail tomorrow. Thank you.,22,5,0,2022-06-20T17:55:52.000Z
1538951770839212032,@MythicalChef,"I still do not know how to air roll, and my air roll button is still X, but I make it work with responsible, hard-nosed, non flashy midfield play, dammit.",12,0,0,2022-06-20T18:27:49.000Z
1538635766372306944,@MythicalChef,Ranch life photo dump. Just guys being dudes drinking beers. And also a llama.,16,8,0,2022-06-19T21:32:07.000Z
1538636271584653312,@MythicalChef,And of course a real down and dirty tri tip meal we made.,4,2,0,2022-06-19T21:34:08.000Z
1538589346730635264,@MythicalChef,"Come say hi to me at VidCon, but if you get too close my bodyguard Davin is gonna wrestle you to the ground.",7,3,0,2022-06-19T18:27:40.000Z
1536713349605359616,@MythicalChef,Not to brag but that means I can take it back to the dealership and get it serviced whenever I want,4,1,0,2022-06-14T14:13:07.000Z
1536930063735656449,@MythicalChef,@NissanUc wanna sponsor a YouTube cooking show?,1,0,0,2022-06-15T04:34:16.000Z
1536930396306149376,@MythicalChef,I have a genuinely endearing story about how I bought a 2017 certified preowned Altima from your dealership. Would love to tell it in full on YouTube.,1,0,0,2022-06-15T04:35:35.000Z
1536732230109626368,@CouRageJD,I WAS ON MYTHICAL KITCHEN!!!! This was so much fun. Collaborating with one of my favorite YouTube channels was a dream come true! Thanks for having me! @MythicalChef @rhettmc @LinkNeal Watch us make a $238 Chipotle Bowl: https://youtu.be/5qWkBDq_i44,62,66,0,2022-06-14T15:28:09.000Z
1532817660366315520,@MythicalChef,"Making lunch for my 8-year-old son, Jonah",18,66,0,2022-06-03T20:13:03.000Z
1532793781170237440,@MythicalChef,Rate my home office set up,91,14,0,2022-06-03T18:38:10.000Z
1532578858196938752,@MythicalChef,"The same thing that every guy has tried doing, at least once",23,58,0,2022-06-03T04:24:08.000Z
1532451097411211264,@MythicalChef,"My nutrition plan is such: eat 200g of protein every day, consume other things in relative moderation, and try to keep my body weight between 200-215 lbs but also like don’t stress too much it’s just a number.",9,27,0,2022-06-02T19:56:27.000Z
1532459010901032960,@MythicalChef,I also believe that nobody actually knows how many calories are going into their body! For instance: PAM nonstick spray does not have zero calories. It’s fucking oil. It has as much calories as oil.,16,6,0,2022-06-02T20:27:54.000Z
1532465605206417408,@MythicalChef,"Everything is so mind-numbingly complex that it actually becomes very simple. Listen to trusted sources, eat what makes you feel good in the long term, and don’t be afraid of trying new things to see if they make you feel good.",10,12,0,2022-06-02T20:54:06.000Z
1532102824451973120,@MythicalChef,Also watch @MicaBurton explain to me and @NHendizadeh which LOTR elves are the sexiest and why!,5,6,0,2022-06-01T20:52:33.000Z
1531853720979263488,@MythicalChef,"What’s an irrational hatred you and your partner share that let you know they were the one? For instance, my fiancé and I both HATE dinosaurs. Don’t wanna hear facts about them. Don’t wanna see their bones. Screw ‘em.",150,27,0,2022-06-01T04:22:42.000Z
1532062404124676096,@MythicalChef,"To be clear, I appreciate and respect people who have made a career out of their interest in dinosaurs. Paleontologists and the like. But I struggle to talk to, and empathize with, casual dino enthusiasts.",17,3,0,2022-06-01T18:11:56.000Z
1531804388401893376,@MythicalChef,"I will never not find it hilarious that, despite her best efforts, @FlemilyEming has become a veritable YouTube cooking personality.",31,29,0,2022-06-01T01:06:40.000Z
1531804774202343424,@MythicalChef,Also we made a fancy meatball sub that is one of the best things we’ve ever eaten on the show. You should watch the episode: https://youtu.be/crmT5B-oJVk,4,5,0,2022-06-01T01:08:12.000Z
1531730326359134208,@MythicalChef,"This episode rules and you should watch it. And, for the record, @FlemilyEming can joke about my dead parents because 1) we’re actually friends and I know she cares very deeply, and 2) she’s really fucking funny.",18,9,0,2022-05-31T20:12:22.000Z
1528420804018380800,@MythicalChef,YEEEEEEEE go @NHendizadeh !,4,3,0,2022-05-22T17:01:31.000Z
1527396898394345477,@MythicalChef,"Though technically correct, @NHendizadeh was directly referencing the Francisco Goya painting, ""Saturn Devouring His Son."" Also, hi, welcome to our very normal cooking show.",10,9,0,2022-05-19T21:12:52.000Z
1527323484115783680,@MythicalChef,I cooked anatomically correct Squidward.,31,97,0,2022-05-19T16:21:09.000Z
1527338137537503260,@MythicalChef,I have never seen an episode of SpongeBob but I did not let that stop me.,3,1,0,2022-05-19T17:19:23.000Z
1527073040789409792,@MythicalChef,"If any college would like to give me an honorary degree, I promise to always root for your track & field team and fly out to at least one home meet in the next 5 years.",30,22,0,2022-05-18T23:45:59.000Z
1527076002039377920,@MythicalChef,@colgateuniv where you at?,3,0,0,2022-05-18T23:57:45.000Z
1527050795102834688,@MythicalChef,My new favorite song,4,22,0,2022-05-18T22:17:35.000Z
1527003221012938752,@MythicalChef,Hey @sporked you done a salt taste test yet?,6,2,0,2022-05-18T19:08:32.000Z
1526344074441027584,@MythicalChef,Hey @therealweissman how much you weigh?,51,36,0,2022-05-16T23:29:20.000Z
1526039081729200128,@MythicalChef,There’s something very soul satisfying about shooting the shit with an old friend for two hours while eating 6 lbs of spicy Viet-Cajun shellfish.,9,8,0,2022-05-16T03:17:24.000Z
1525347777902804992,@MythicalChef,"Ukraine got this in the bag, but I think Greece and Norway got a shot. Personally love Moldova though.",9,4,0,2022-05-14T05:30:24.000Z
1525352959940304896,@MythicalChef,Still catching up on the last of the semis though—been a long week and not a lot of time for TV. San Marino is out here wilding.,1,0,0,2022-05-14T05:50:59.000Z
1524883249066979329,@MythicalChef,Yes please @harrystyles please come on the show,16,38,0,2022-05-12T22:44:32.000Z
1524177373591064576,@MythicalChef,It's that time again: Drop your hottest food take below #OpinionCasserole,588,22,0,2022-05-10T23:59:38.000Z
1524110780609662976,@MythicalChef,"MEALS OF HISTORY IS BACK, BABY! Watch @FlemilyEming die of dysentery and snake bites and venereal disease while we make a 200-year-old meal from the Oregon Trail.",24,32,0,2022-05-10T19:35:01.000Z
1519102231861104640,@MythicalChef,"Very proud of @NHendizadeh @trevorevarts @vianaiaustin and the whole team for the Webby wins. Comparison is the thief of joy, but also I want trophies for the office",28,49,0,2022-04-26T23:52:50.000Z
1518629095575212032,@MythicalChef,This is 30,201,111,0,2022-04-25T16:32:45.000Z
1518639715552874496,@MythicalChef,"And yes, I am also flirty, as well as thriving.",7,8,0,2022-04-25T17:14:57.000Z
1518474737109721089,@MythicalChef,"My face when I find out you didn’t watch Inside Eats on Food Network tonight. It’s everything I loved about Unwrapped growing up, combined with everything I crave from today’s silly YouTube shenanigans. You should watch it.",28,37,0,2022-04-25T06:19:23.000Z
1518632947821125633,@MythicalChef,The part where @rhettmc and @LinkNeal were trying to psychoanalyze people to predict their Chipotle orders made me smile because it was such a GMM idea but the execution only could’ve happened on Food Network. Such a good marriage.,1,2,0,2022-04-25T16:48:04.000Z
1518421726757072897,@MythicalChef,Topped soy-braised chicken with crushed adobo-flavored cracker peanuts and holy shit this was a snapper.,11,9,0,2022-04-25T02:48:45.000Z
1518421857136832513,@MythicalChef,These are both my new favorite snack and also cooking ingredient.,19,9,0,2022-04-25T02:49:16.000Z
1517594014383411201,@MythicalChef,What are your favorite chaotic moments from Mythical Kitchen?,174,14,0,2022-04-22T19:59:43.000Z
1517556491506515968,@MythicalChef,"Why doesn’t lamestream media want me to tan my beanbag? Whose pockets are they in? Who benefits from my pale, effeminate Scrote McGote?",15,5,0,2022-04-22T17:30:37.000Z
1517340730020093952,@MythicalChef,I am a pioneer of nipple-based targeted marketing (NBTM),7,2,0,2022-04-22T03:13:15.000Z
1517200579717566464,@MythicalChef,"Tony C’s wet dream: two andouille-spiced smash burgers, white American cheese, pickled Cajun trinity slaw, garlic butter shrimp, and remoulade on beignet buns.",47,51,0,2022-04-21T17:56:21.000Z
1517202579079372800,@MythicalChef,"Looking back, I would have 86ed the shrimp. Didn’t need it. Used it as a crutch. Shoulda just been confident with our technique.",10,1,0,2022-04-21T18:04:17.000Z
1517201280921333760,@MythicalChef,"@trevorevarts and I put our whole chefussies into this dish, and still lost to @vianaiaustin and @NHendizadeh . But we will keep doing this format until we get a victory. Watch the battle unfold:",4,4,0,2022-04-21T17:59:08.000Z
1516935729917546496,@MythicalChef,"Here’s another photograph of my nipples please vote for me and @NHendizadeh ’s podcast, A Hot Dog Is A Sandwich, to win the Webby.",41,27,0,2022-04-21T00:23:55.000Z
1514359911349559296,@MythicalChef,"If you want to hear my official statement regarding Spokane-style pizza, tune in to #GMNW Friday morning. @DstnyRichardsTV got the scoop.",6,14,0,2022-04-13T21:48:32.000Z
1514353826270121986,@MythicalChef,"With incredibly ironic timing, check out this interview that dropped today with me, @NHendizadeh , @vianaiaustin , and @trevorevarts about the nature of viral content.",7,23,0,2022-04-13T21:24:22.000Z
1514355131952730112,@MythicalChef,Full video here:,1,7,0,2022-04-13T21:29:33.000Z
1514341325658755072,@MythicalChef,I don’t think Icarus failed because he fell. I think he succeeded because he flew.,20,30,0,2022-04-13T20:34:41.000Z
1511816708972900354,@MythicalChef,Made Spokane-style pizza and honestly it’s my new favorite. So good.,"1,812","3,571",0,2022-04-06T21:22:46.000Z
1514338289393672193,@MythicalChef,Ceci n’est pas une pizza,15,7,0,2022-04-13T20:22:37.000Z
1514285009502302210,@MythicalChef,Ahhhh mannnn. I sowed something but now I gotta reap it :(,28,144,0,2022-04-13T16:50:54.000Z
1514326875266424832,@MythicalChef,Ahhhh mannnnnnnn,28,18,0,2022-04-13T19:37:16.000Z
1514290874091409413,@MythicalChef,No one is challenging my claim that Spokane “invented the casserole” because deep down they know it’s true.,54,25,0,2022-04-13T17:14:13.000Z
1514264064741978112,@MythicalChef,"Your rage retweets only encourage me to do more things like this. Don’t you people understand?? I didn’t make this pizza, YOU did!",82,47,0,2022-04-13T15:27:41.000Z
1513985665511297029,@MythicalChef,Today for Mythical Kitchen staff meal we have an entire uncut log of gabagool.,50,36,0,2022-04-12T21:01:25.000Z
1513979497225211904,@MythicalChef,A big thank you to @Jenn_Harris_ for being brave enough to let me cook her a 3-course meal using @SlimJim . Sorry for almost killing you!,4,7,0,2022-04-12T20:36:55.000Z
1513980217613639681,@MythicalChef,"Check out the full episode here. Some extreme emotional highs and lows, just how I like to live my life.",0,2,0,2022-04-12T20:39:46.000Z
1513344624827371520,@MythicalChef,LFG!!!!!!!!!!,6,20,0,2022-04-11T02:34:09.000Z
1512577903657033730,@MythicalChef,I try to be a loving and supportive partner. But there are limits.,58,197,0,2022-04-08T23:47:29.000Z
1510694964635742210,@MythicalChef,"I’m sick of grinding my cheeks against a lacrosse ball, I look like a dog with butthole worms.",14,2,0,2022-04-03T19:05:21.000Z
1509911102926299143,@mattymatheson,HELLO @MythicalChef CAN I BORROW SOME SYRUP FOR MY PANCAKES THANK YOU,13,10,0,2022-04-01T15:10:34.000Z
1509621971293650949,@MythicalChef,Squad @NHendizadeh @vianaiaustin,12,15,0,2022-03-31T20:01:40.000Z
1509419414386470917,@MythicalChef,I GOT THE DURIAN BURPS,21,3,0,2022-03-31T06:36:46.000Z
1509421719273889796,@MythicalChef,I ALSO HAVE THE HOT DOG BURPS TO BE CLEAR I LOVE DURIAN BUT ITS TOUGH COMBINED WITH THE HOT DOG BURPS.,11,3,0,2022-03-31T06:45:56.000Z
1509398246040342533,@MythicalChef,"Had an absolute blast on @aots and confessed things I've never before confessed. Also @MissGinaDarling , @Attack , and @nessguerrero rule so hard, I could eat durian with them while talking shit about snack foods for days.",10,17,0,2022-03-31T05:12:39.000Z
1509009425675141128,@MythicalChef,"Julia said if I get parasites from eating tainted squirrel meat she’s gonna break up with me on my death bed. Which means, for a brief time before I shit myself to death, I might be single… ladies",55,57,0,2022-03-30T03:27:37.000Z
1508915243694505986,@MythicalChef,I made Glacier Freeze lobster ceviche for @sporked EIC @Jksterling and she said it was the best dish she’s ever tasted and loved everything else I made even more because I’m very talented.,12,11,0,2022-03-29T21:13:23.000Z
1508915685404991490,@MythicalChef,Check out the whole 3-course Gatorade feast right meow on your local YouTube,1,0,0,2022-03-29T21:15:08.000Z
1508922512951767040,@MythicalChef,Tbh the duck a l’orange Gatorade was underseasoned. I put that mistake on myself but I stand by the rest of the dishes.,3,1,0,2022-03-29T21:42:16.000Z
1508856304323870724,@MythicalChef,Anyone wanna sell me some squirrels to cook? Real offer. Will pay good money.,102,16,0,2022-03-29T17:19:10.000Z
1508905114655858690,@MythicalChef,Preferably skinned and cleaned.,11,3,0,2022-03-29T20:33:08.000Z
1508659504019255298,@MythicalChef,"Hi @raisingcanes just wanted to vouch for @jordanmyr1ck as a candidate to cut the ribbon for the Burbank opening. They are among the most important Burbankians alongside Jay Leno, Andy Richter, and Cesar Milan.",2,2,0,2022-03-29T04:17:09.000Z
1508582332403359745,@MythicalChef,Heyyyyy check me out on @G4TV this Wednesday with @attack and @MissGinaDarling spitting my absolutely nonsensical opinions about food and other things!,11,6,0,2022-03-28T23:10:30.000Z
1508550527423959040,@MythicalChef,"HUGE NEWS!!1! It's the official launch of @sporked , the new food review/ranking site from @Mythical . Taste tests, hot takes, and breaking news all centered around the groceries you're spending your hard-earned money on. I'll be over there giving my dumb opinions about stuff too!",10,31,0,2022-03-28T21:04:07.000Z
1503837728475033603,@MythicalChef,Incredibly proud of this dry-aged beer-battered fish taco with a Cool Ranch Dorito squid ink tortilla that I made for @el_tragon_de_LA . Less proud of the other dishes lol . Check out the latest edition of me trying to impress a pro food critic on the YouTube.,12,8,0,2022-03-15T20:57:09.000Z
1503838060273823744,@MythicalChef,"Go check out the episode, and also check out @LATACO , they do amazing work",0,2,0,2022-03-15T20:58:28.000Z
1503592443408629762,@MythicalChef,Julia has a work thing tonight which means i get to eat lunchmeat and pickles dipped in hummus for dinner.,54,21,0,2022-03-15T04:42:28.000Z
1503593602139639812,@MythicalChef,"To be clear: it’s not that she normally cooks for me. It’s that I normally cook for her, and when she’s gone, I have no one to impress, so I revert back to being a trash panda and sucking hummus from pickles.",31,23,0,2022-03-15T04:47:04.000Z
1503510959700148226,@MythicalChef,We made oven mitts and they look cool as hell and they work GOOD and you can buy them at Mythical dot com. And I look WHOLESOME here.,40,16,0,2022-03-14T23:18:41.000Z
1503503646205440002,@MythicalChef,"Uhhhh… a sense of existential inadequacy, coupled with the belief that suffering is necessary for growth. I s’pose.",10,18,0,2022-03-14T22:49:37.000Z
1502820922029338626,@MythicalChef,"I’m sorry, but, at this time, i will not be accepting critique of my deadlift. Until further notice, only praise and ambivalence will be allowed. Thank you for your understanding.",102,23,0,2022-03-13T01:36:43.000Z
1502849699451088899,@MythicalChef,Post workout recovery brought to you by @naturallight and delivery sushi,6,1,0,2022-03-13T03:31:04.000Z
1502822023055097859,@MythicalChef,"It is 355 lbs, which is the entirety of the weights in my apartment complex gym, which is VERY good for an apartment complex gym.",18,5,0,2022-03-13T01:41:06.000Z
1502025809640394768,@MythicalChef,Julia and I made a romantic dinner in 30 minutes and we recorded it and put it on YouTube and you can watch it if you feel like it I thought it was pretty fun .,47,42,0,2022-03-10T20:57:13.000Z
1502474316574650373,@MythicalChef,There’s a moment in this episode where lamb fat sputters in the hot pan and I check to see if Julia’s ok. Turns out it got me pretty bad and left permanent scars lol. Cooking!,21,5,0,2022-03-12T02:39:26.000Z
1502413754251689989,@MythicalChef,Finally figured out what the yogurt button does on the @InstantPot,18,38,0,2022-03-11T22:38:47.000Z
1502025935838932993,@MythicalChef,WE’RE FUCKING ENDEARING,9,6,0,2022-03-10T20:57:44.000Z
1497694920676560896,@MythicalChef,You’re either giving a family member a Tesla or sticking it to DoorDash. Sometimes you do a prank with Orbeez. These are the two and a half genres of YouTube. Everything else is just filler.,7,5,0,2022-02-26T22:07:49.000Z
1497616786342121474,@MythicalChef,"Dude got into an elevator with me and said, “whoa, I was just watching you on YouTube.” So I said, “there’s a glitch in the matrix motherfucker, welcome to the simulation,” and got off on my floor.",25,98,0,2022-02-26T16:57:20.000Z
1497617004647247876,@MythicalChef,"Anyways, Tyler, if you’re out there. Take the red pill.",5,3,0,2022-02-26T16:58:12.000Z
1497465710909419520,@MythicalChef,Jesus Eightch Christ I love Negra Modelo micheladas so much. The perfect drink.,19,5,0,2022-02-26T06:57:01.000Z
1496648966766665729,@MythicalChef,The rumors are true: I kicked @smosh out of the studio because @OliviaSui kept stealing my peach Yoplaits from the office fridge.,21,20,0,2022-02-24T00:51:34.000Z
1496362949816066049,@MythicalChef,I think I say “I hate you” to Nicole in the first 30 seconds of tomorrow’s podcast.,6,5,0,2022-02-23T05:55:02.000Z
1496271385668521986,@MythicalChef,Morgan @TwoPartsCoffee_ made me the best cortado of my life. Or was it a gibraltar? Either way—so good!,15,11,0,2022-02-22T23:51:12.000Z
1496241466708008961,@MythicalChef,"Eating a Cobb salad, felt a unique crunch, and thought, “oh wow, these croutons are very strange.” Turns out someone forgot to peel the hard boiled eggs. Still eatin it.",39,15,0,2022-02-22T21:52:19.000Z
1496242798076776449,@MythicalChef,EVERY BITE IS TAINTED I SPAT OUT WHAT I THOUGHT WAS MORE EGGSHELL BUT IT WAS CRISPY BACON.,7,9,0,2022-02-22T21:57:36.000Z
1496165648099332096,@MythicalChef,HEYOOOOOOOO!!,9,16,0,2022-02-22T16:51:02.000Z
1496165926181679105,@MythicalChef,"RIP mom, miss you.",4,2,0,2022-02-22T16:52:08.000Z
1495936564697997315,@MythicalChef,"I feel this. The term dry brine is like air fry. I don’t agree with the semantics of it all, but I conform because society expects me to.",7,11,0,2022-02-22T01:40:44.000Z
1494887594726858754,@MythicalChef,Find someone who looks at you the way Julia looks at a dead fish,17,19,0,2022-02-19T04:12:30.000Z
1494888419222175747,@MythicalChef,Dry-aged Kurodai from Anajak in Sherman Oaks. Feels good to be back at one of our favorite spots.,2,0,0,2022-02-19T04:15:47.000Z
1494552686401708034,@MythicalChef,Good question! It was Herdez salsa ranchera and it costs 85-cents per can,1,3,0,2022-02-18T06:01:42.000Z
