tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1579118902985969664,@jadande,"I’m starting to believe Marcedes Lewis will ALWAYS be in the league. He’s been around so long, he played at UCLA when the jerseys still looked like this:",5,43,0,2022-10-09T14:37:39.000Z
1576638704046600193,@jadande,"James Lofton & Beth Mowins settle the FG-or-go-for-it debate: Lofton: “You take the points here. You know how we check into the hotel they say, ‘Do you want the free breakfast or do you want the points?’” Mowins: “Always the points.” Lofton: “Give me the points.”",3,12,0,2022-10-02T18:22:14.000Z
1576638705648820224,@jadande,"I don’t know if everyone can relate to that, but sports writers sure do",2,0,0,2022-10-02T18:22:14.000Z
1576267324100730881,@JosinaAnderson,Well then….,10,33,0,2022-10-01T17:46:30.000Z
1575929855375740928,@joeptone,"A friendly reminder that WaPo is hiring another sports investigative reporter, to pair with @mollyhc @TheWillHobson @ggarciaroberts and others. Editor: me. I'll delete all your em dashes but also bring you cookies. Ping me with Qs. cc @IRE_NICAR https://washpost.wd5.myworkdayjobs.com/washingtonpostcareers/job/DC-Washington-TWP-Headquarters/Sports-Investigative-Reporter_JR-90273992…",9,22,0,2022-09-30T19:25:31.000Z
1575558127956951040,@JustBirny,"Thanks for the plug, @Espngreeny .",1,1,0,2022-09-29T18:48:24.000Z
1575514487091699713,@minakimes,"NEW POD! First time guest @acosta32_jp joins the show to preview week 4.... -*taps mic* DUUUUVAAAAAAAL -KC Defense KC Offense -The Saints, in twuble -Will SF keep giving the Rams problems? + more Listen and subscribe here: http://apple.co/2RV6YWp",34,87,0,2022-09-29T15:55:00.000Z
1575463045869993985,@caslernoel,Coolio was one of the celebrity guests on a cooking show I worked on some years ago. We shot in NYC & he was my assignment. We had early call times and per Coolio I was to let myself into his suite every day and wake him up. I would let myself in and sit on the couch and..,237,"2,074",0,2022-09-29T12:30:35.000Z
1575345522373713923,@jadande,"""This is the flute vault."" I can't get over that sentence and that sign. I never knew a ""flute vault"" was an actual thing.",3,3,0,2022-09-29T04:43:35.000Z
1575315875145682946,@JeffEisenband,"This is pretty cool. @RealMichaelKay dropped a “This could be it” on Aaron Judge’s 61st home run, paying tribute to Phil Rizzuto’s call on Roger Maris’ 61st.",0,19,0,2022-09-29T02:45:47.000Z
1575313995581468672,@JohnSheaHey,Our @ScottStrazzante took this amazing picture of Willie Mays tonight in Giants’ clubhouse,13,102,0,2022-09-29T02:38:19.000Z
1575299260043632642,@MLBastian,“Fantastic Voyage” playing at Wrigley. RIP Coolio,0,884,0,2022-09-29T01:39:45.000Z
1575311903319945216,@USATODAY,"For renters dealing with the aftermath of a natural disaster, whether it is an apartment or a home that was damaged or destroyed, here are a few tips provided by the Community Legal Services of Mid-Florida to consider.",3,10,0,2022-09-29T02:30:00.000Z
1575139101984137219,@jadande,Kevin Harlan: “Somebody stop that man!” https://youtu.be/Wopy6Ntd834,4,10,0,2022-09-28T15:03:21.000Z
1574957022038360064,@AlisonWSB,The first of many #Atlanta sports women hangouts. So many talented female sports journalists living & working in the ATL and I’m so happy we were all able to finally get together before our schedules get really busy! #womeninspiringwomen #womensupportingwomen #womeninsports #atl,5,14,0,2022-09-28T02:59:49.000Z
1574921050487414784,@jadande,Rickey Henderson looking at the rest of the list like…,5,10,0,2022-09-28T00:36:53.000Z
1571710286205419520,@jadande,Would hate to see what info Ser Criston would give up under intense interrogation. He wasn’t even accused of anything and he started singing like… #HouseOfTheDragon,3,6,0,2022-09-19T03:58:27.000Z
1571704290393088001,@jadande,“Dinnasty” #HouseOfTheDragonHBO,0,1,0,2022-09-19T03:34:38.000Z
1571669142100402178,@maggiehendricks,This part of the press conference transcript is art:,1,6,0,2022-09-19T01:14:58.000Z
1571644968124682240,@VinnyBonsignore,"Needless to say, this would be a devastating loss for @Raiders . The Cardinals win the toss, so they are right back on offense against an extremely tired Raiders defense that has been on the field for 51 plays in 2H - not counting plays negated by penalties & 2-point conversions.",54,24,0,2022-09-18T23:38:54.000Z
1571631193585586177,@jadande,We’ve already seen some crazy NFL comebacks today and now Atlanta is within 6 points of the Rams,2,3,0,2022-09-18T22:44:10.000Z
1571625922578599936,@jadande,"Was hoping for the drama of a game 5, but that would have only delayed what has felt inevitable for most of the WNBA season: a championship for the Las Vegas Aces",2,9,0,2022-09-18T22:23:13.000Z
1571622622617632771,@jadande,Dagger. #wnbafinals,2,6,0,2022-09-18T22:10:07.000Z
1571619676735807488,@Jeff_Legwold,Russell Wilson 6-of-19 at the half... Broncos tied 6-6 with Texans. Broncos have tried to throw the ball four times from the Texans' 2-yard line or closer and have completed ... none of them...,9,22,0,2022-09-18T21:58:24.000Z
1571617439695224834,@jadande,The Falcons didn’t bother to assign a defender to the reigning Super Bowl MVP even though there was a giant highlight circle around him. Touchdown Rams,0,5,0,2022-09-18T21:49:31.000Z
1571611707201519624,@IPProfEvans,Finishing my European vacay with my girls in Paris!,1,4,0,2022-09-18T21:26:44.000Z
1571583401932488704,@jadande,Lamar Jackson: https://youtu.be/jsW9MlYu31g via @YouTube,0,2,0,2022-09-18T19:34:16.000Z
1571574834416717824,@Yankees,The Judge drops the gavel for No. 58,98,"1,863",0,2022-09-18T19:00:13.000Z
1571572265397137411,@jadande,Let‘s check in on my Sunday Ticket app…,5,4,0,2022-09-18T18:50:01.000Z
1571564444391510017,@jadande,#Agholor,3,9,0,2022-09-18T18:18:56.000Z
1571209140562952196,@jemelehill,The @MSFreePress has owned this story from the beginning. Truly exceptional reporting on Brett Favre’s role in this massive welfare scandal.,49,341,0,2022-09-17T18:47:05.000Z
1567871327419105280,@NBCNews,"BREAKING: Bernard Shaw, the award-winning broadcast television journalist who served as the chief anchor of CNN for two decades, has died at age 82. https://nbcnews.to/3QrJru7",143,"1,128",0,2022-09-08T13:43:48.000Z
1567835028515586048,@axios,"You can expect more banks to start offering mortgages that don't require some first-time buyers to save up a large down payment. It's part of an effort to close the racial and ethnic homeownership gap, which is a big piece of the racial wealth gap.",14,34,0,2022-09-08T11:19:34.000Z
1567768849323560961,@jadande,"That match reminds me of when Pete Sampras beat Andre Agassi in a classic tournament final in LA. When the sponsor presented the check at the end he said a match that good shouldn’t have loser, but a “second winner.“ Agassi: “I just want to say, being second winner sucks.”",2,18,0,2022-09-08T06:56:36.000Z
1567733736116031490,@DragonflyJonez,"Sabonis returning homie's ""get blocked bitch"" yell with the ""get dunked on bitch"" yell is my favorite part about this",8,108,0,2022-09-08T04:37:04.000Z
1567385945967841281,@JCrossover,"Sylvia Fowles. Sue Bird. Serena Williams. Allyson Felix. We may never see four of the greatest retire in the same year, from three different sports again. The impact will be felt for generations. Respect.",44,"1,327",0,2022-09-07T05:35:04.000Z
1566919543615791110,@jadande,Short version:,1,5,0,2022-09-05T22:41:45.000Z
1566917803235491841,@jadande,Bradley Beal’s shirt pattern is this Jordan dunk,1,2,0,2022-09-05T22:34:50.000Z
1566647543479549952,@jadande,That was a loaded episode #HouseoftheDragon,1,1,0,2022-09-05T04:40:55.000Z
1566627235674595329,@jadande,"Fitting way for this college football weekend to end. Has to be some kind of record for most missed PATs/2-pt conversions to decide games, right?",6,4,0,2022-09-05T03:20:14.000Z
1566546514213670912,@usopen,She hit em with the Mutombo @CocoGauff | @officialmutombo | #USOpen,80,911,0,2022-09-04T21:59:28.000Z
1566548228769718274,@jadande,#GoCoco,1,5,0,2022-09-04T22:06:17.000Z
1566546302766284801,@espn,10 POINTS IN THE FINAL 11 SECONDS OF REGULATION THIS IS WNBA PLAYOFF BASKETBALL #ThatsaW,159,"1,186",0,2022-09-04T21:58:38.000Z
1566416921012092930,@jadande,“It’s just another procedural problem for Ferrari”,2,5,0,2022-09-04T13:24:31.000Z
1566388877576884225,@fiagirly,"#F1: Lewis Hamilton on Serena Williams: “Still today you remind me to never give up, you remind me what we stand for and I want to thank you from the bottom of my heart. You make me want to be better in all ways. A better competitor, a better brother, a better friend,",4,37,0,2022-09-04T11:33:05.000Z
1566207600080965633,@NLax33,This tweet is awesome by itself but then you click on @RPotkey ‘s page and see she founded an awesome non-profit @Goods4Greatness that gets sports equipment to kids who might not otherwise have access and it makes it even better,0,30,0,2022-09-03T23:32:45.000Z
1565147699195920384,@jadande,Can you imagine playing Serena at Arthur Ashe at night?! I would be shaking in my boots.,2,6,0,2022-09-01T01:21:05.000Z
1565145780419235841,@jadande,"Somehow, Venus Williams is the calmest person in the borough of Queens tonight",4,9,0,2022-09-01T01:13:27.000Z
1565130182377279489,@LaurenMRosen,I’m at a bar and there are only 2 games on: 1. Serena Williams/Kontaveit at the US Open 2. @WNBA Playoffs It’s definitely the first time I’ve seen women’s sports sweep the TVs at a bar. Hopefully not the last.,85,811,0,2022-09-01T00:11:28.000Z
1565046623633383425,@KVanValkenburg,"Of all the honors in our biz, this has always been one of the most meaningful to me. You get to feel part of a really interesting, inspiring group of writers. Grateful to @jadande for plucking a piece I wrote about Naomi Osaka out of a pile & seeing its bigger themes.",6,1,0,2022-08-31T18:39:26.000Z
1565046293973671938,@by_drew,at last: i’m in The Book,2,1,0,2022-08-31T18:38:08.000Z
1565043548935921664,@Kelaine,"Absolutely gobsmacked. My piece on @badwater will be included in The Year's Best Sports Writing 2022 alongside the absolute best in the game. GUYS, HOW MANY COPIES IS TOO MANY COPIES TO BUY FOR YOUR FRIENDS",13,10,0,2022-08-31T18:27:13.000Z
1565038217933594626,@thefrankiedlc,"Thank you so much to my editor on this piece, @jmkliegman . Julie is the best and I love the work we produce together. She’s more of a collaborator than an editor & this piece wouldn’t exist without her.",1,1,0,2022-08-31T18:06:02.000Z
1565024187508572160,@MarkEmmert,"Honored to be in this company, fulfilling a dream for any sportswriter. Thank you to @jadande for finding this story worthy of inclusion. I buy a copy of this book every year, but I look forward to getting one for free this time…",5,8,0,2022-08-31T17:10:17.000Z
1565041324658929664,@TKDano,I have been sitting on this news for so long and I'm so excited to say that one of my articles is in this amazing collection!!,6,3,0,2022-08-31T18:18:23.000Z
1565024739566895104,@MirinFader,Grateful to have one of my @ringer stories selected and re-published in the Year’s Best Sports Writing book among so many fantastic writers Pre-order here:,12,8,0,2022-08-31T17:12:29.000Z
1565054634384711680,@DianaMoskovitz,"Ahhh!! I am so incredibly honored to have been selected for The Year’s Best Sports Writing 2022 for Courtney’s Story. Thank you to @jadande , to @defectormedia , and especially to @CourtneyCSmith3 , whose courage and perseverance made the story possible.",8,11,0,2022-08-31T19:11:16.000Z
1565038052480892928,@scott_fowler,"Very humbled to have somehow found my way onto this list. Can’t wait to read the stories from friends like @ByPatForde , @ChuckCulpepper1 , @JerryBrewer , @BillPlaschke and so many others.",1,2,0,2022-08-31T18:05:23.000Z
1563882245001252866,@cjzero,Sad Lewis Hamilton set to the Incredible Hulk (h/t @EddieG04 and others),7,66,0,2022-08-28T13:32:37.000Z
1563676122889347073,@JosinaAnderson,The #Bills have announced that P Matt Araiza is released.,21,103,0,2022-08-27T23:53:34.000Z
1563623298537242625,@LaurenceWHolmes,Can’t deny them…why would you want to? You need them…,0,1,0,2022-08-27T20:23:39.000Z
1563622643739377664,@jadande,Bubblin’ in Dublin,3,2,0,2022-08-27T20:21:03.000Z
1563621141524119552,@jadande,Go Cats! One and O’,3,3,0,2022-08-27T20:15:05.000Z
1563588743701102594,@jadande,I hope Northwestern brings this aggressive attitude right before halftime back to Evanston from Ireland,1,2,0,2022-08-27T18:06:21.000Z
1563548055810363393,@jadande,Love to have F1 back so I can hear LeClerc get annoyed at his team over race radio after Ferrari strategy gets fucked up again.,1,2,0,2022-08-27T15:24:40.000Z
1563546442324619268,@jadande,"""Ferrari making a little error there"" (A quote you're likely to hear every #F1 weekend)",1,12,0,2022-08-27T15:18:15.000Z
1563238270959775746,@Phil_Lewis_,The application for student loan forgiveness will become available for federal borrowers in early October Borrowers can expect to see relief four to six weeks after they submit their applications,27,"2,850",0,2022-08-26T18:53:42.000Z
1562790206410960896,@jadande,Racist texts show Torrance police discussed killing suspects - Los Angeles Times ⁦@JamesQueallyLAT⁩ https://latimes.com/california/story/2022-08-25/torrance-police-officers-racist-new-texts…,1,41,0,2022-08-25T13:13:15.000Z
1562762186912841734,@larry_irving,#gocats Dublin. @NUFBFamily @NUFBRecruiting @NUAlumni @NorthwesternU,0,6,0,2022-08-25T11:21:54.000Z
1560674206194536451,@SABEW,"Next Thursday (8/25) at 1 p.m. ET, @SABEW ’s training webinar will focus on covering the business of sports and how to follow the “Moneyball”. @jadande will facilitate the discussion with @LAT_Iliana and @JimOwczarski . Register: https://bit.ly/3weVyTS",0,7,0,2022-08-19T17:05:01.000Z
1562476407136985089,@Jpdabrams,"Hip-hop is living history. Learn about how it came to be, the most impactful hip-hop moments, and more...all from the people who LIVED it. Pre-order THE COME UP: an Oral History on the Rise of Hip-Hop here: https://penguinrandomhouse.com/books/605156/the-come-up-by-jonathan-abrams/…",1,9,0,2022-08-24T16:26:19.000Z
1562126579458867202,@novy_williams,"NEWS: The @Angels say they've retained longtime sports banker Sal Galatioto to explore strategic options, including a possible sale of the @MLB team. We value the Angels at $2.5 billion, 8th in MLB and 51st among U.S. sports franchises.",8,48,0,2022-08-23T17:16:14.000Z
1555280936672976896,@jadande,Having a ball at the Medill booth at #nabjnahj22 If you’re at the convention in Vegas come by and see us,0,0,0,2022-08-04T19:54:05.000Z
1554851687516409856,@BillShaikin,"Links to all the @latimes coverage of Vin Scully's passing, including treasures from our archives:",3,22,0,2022-08-03T15:28:24.000Z
1554799657200623617,@jadande,When the Nets moved from New Jersey to Brooklyn it meant major sports would return to the borough since for the first time since the Dodgers played their last game there in 1957. So I talked to one man I knew was there that day: Vin Scully,2,5,0,2022-08-03T12:01:39.000Z
1554695867986214912,@jadande,"“High fly ball into right field, she iiiiiis gone!”",8,16,0,2022-08-03T05:09:14.000Z
1554682573506347008,@adamrank,Doing a deep-dive of Vin Scully moments. He’s on the call here for Henry Aaron hitting 715. HT @JomboyMedia,7,92,0,2022-08-03T04:16:24.000Z
1554683322437083137,@jadande,Vin Scully recites famous 'Field of Dreams' speech,1,17,0,2022-08-03T04:19:23.000Z
1554678403235811329,@jadande,"Once heard @ReillyRick give a talk on sports writing and he read a passage describing Sandy Koufax's perfect game. He asked who wrote it. Trick question. They were actually the words of Vin Scully, preserving the details on the live broadcast.",0,11,0,2022-08-03T03:59:50.000Z
1554674135900585985,user,text,0,0,0,0
1554499499036393472,@JennaLaineESPN,"The Bucs host the Dolphins for joint practices next week, btw.",24,122,0,2022-08-02T16:08:56.000Z
1554217910448553987,@AroundtheHorn,"""Arguably, as great a sports figure as America has ever produced."" @GlobeBobRyan calls in to reflect on the life and legacy of the great Bill Russell.",2,17,0,2022-08-01T21:30:00.000Z
1554217626259398657,@SamSmithHoops,— The game’s greatest rivalry to this day remains Russell and Wilt Chamberlain. Renowned 76ers statistician Harvey Pollack calculated the rivalry 88-74 to Russell head to head. Chamberlain averaged 28.7 points and 28.7 rebounds; Russell averaged 23.7 points and 14.5 rebounds.,1,19,0,2022-08-01T21:28:52.000Z
1554217963313569794,@jadande,. @AroundtheHorn Face time for everybody? Haven’t seen that since the early days of the show,1,6,0,2022-08-01T21:30:13.000Z
1554176664812556289,@drharryedwards,"And the Warriors beat his CELTICS ! This is the first MEASURE OF A WINNER : how is LOSING managed , beginning with congratulating the winners!",0,4,0,2022-08-01T18:46:06.000Z
1554144681927360515,@SportingGreenSF,"Going into the Mubadala Silicon Valley Classic, Coco Gauff spoke with @AnnKillion about how her perspective has changed on and beyond the court.",0,4,0,2022-08-01T16:39:01.000Z
1553885480680316933,@jadande,"Nichelle Nichols had the most important line in ""Star Trek IV: The Voyage Home"" and you can't convince me otherwise:",2,3,0,2022-07-31T23:29:03.000Z
1549553501424033792,@jadande,#Mookie,0,4,0,2022-07-20T00:35:18.000Z
1549444456130101248,@MLBNetwork,"""She defines the unstoppable way forward as much as her beloved Jack."" - Tom Verducci on Rachel Robinson ""Rachel at 100"" by Tom Verducci narrated by @octaviaspencer",20,161,0,2022-07-19T17:22:00.000Z
1549222272531152896,@DeanOlsenIT,"Congratulations, @NataliePierre_ !!!",1,2,0,2022-07-19T02:39:07.000Z
1549223828588576768,@jadande,I just want to hear @notthefakeSVP in his Baltimore voice tell Tim Kurkjian that Soto beat Julio in the home run derby,1,10,0,2022-07-19T02:45:18.000Z
1548382343206817795,@jadande,"Off the wall, over the road, nothing but green",1,0,0,2022-07-16T19:01:32.000Z
1548356456889479168,@jadande,The ability to say no to damn near half a billion dollars is the definition of leverage,10,41,0,2022-07-16T17:18:41.000Z
1548352977475211271,@jadande,Rory!,0,0,0,2022-07-16T17:04:51.000Z
1548161081297621004,@ChaseCampen,What a gift his career has been to this city,0,3,0,2022-07-16T04:22:19.000Z
1548160644385349634,@jadande,"Aw, there goes Kershaw's perfect game. But he's still the first pitcher to have two starts that were perfect through seven innings in the same season since 1961 (per onscreen graphic). That's rarer than throwing a perfect game.",8,89,0,2022-07-16T04:20:35.000Z
1548031988480651264,@MikeTaddow,one time for charles barkley,159,"4,741",0,2022-07-15T19:49:21.000Z
1547669510362042371,@michaeleaves,"""It is incredibly concerning that our patients’ survival from cancer can be impacted by their race. Understanding how race influences cancer will allow us to find better treatments and ultimately improve lives."" --JEFFREY CLARKE, M.D.",3,26,0,2022-07-14T19:49:00.000Z
1548072387907702784,@USATODAY,"As the U.S. faces another surge in COVID-19 cases, Americans on most insurance plans can get up to eight rapid tests per month at no cost to help detect infection and prevent further spread.",15,38,0,2022-07-15T22:29:53.000Z
1548030770723164160,@jadande,The look Tiger Woods had as he walked up 18 and the tone in his words here indicate he's coming to terms with his athletic mortality. http://espn.com/video/clip?id=34247956…,4,7,0,2022-07-15T19:44:31.000Z
1547955913297838089,@DarnellMayberry,Summer-league Bulls are reminding fans of the Super Bowl-winning Bears via @TheAthletic,1,8,0,2022-07-15T14:47:04.000Z
1547446008073728000,@jadande,Somehow that gentle caress off the glass seemed even more disrespectful than swatting it into the third row. I'm here for all of the #chetblockcontent,2,3,0,2022-07-14T05:00:53.000Z
1544391862143811584,@jadande,"Okay, but why the all-caps IBM Selectric typewriter font?",5,4,0,2022-07-05T18:44:48.000Z
1544335303120388097,@davidaldridgedc,"No show this week, as NBA World is on its collective way to Vegas for Summer League. So, re-racking last week's discussion w/ @ThompsonScribe & guest @jadande on ""Hoops, Adjacent,"" as we re-think Steph's greatness, along with Kyrie discussion & my need to get into Formula 1:",0,3,0,2022-07-05T15:00:03.000Z
1544112599595454470,user,text,0,0,0,0
1543788410598526976,@jadande,I'm just glad that Eric B & Rakim and A Tribe Called Quest still made the same songs in the #ForAllMankind alternate timeline.,3,0,0,2022-07-04T02:46:53.000Z
1543636474872168448,@jadande,https://open.spotify.com/episode/6bYq9ef4N65Dtc9wYyUupw?si=MUTLqgWUSZWI7lOVUq7V2Q…,0,0,0,2022-07-03T16:43:09.000Z
1543634309545951233,@jadande,“Talk to me Lewis”,9,16,0,2022-07-03T16:34:33.000Z
1543631896223121409,@jadande,Hamilton on the podium at the crib. Points for both Haas cars. Today was a good day. #F1,2,6,0,2022-07-03T16:24:58.000Z
1543630660425945089,@jadande,"Meanwhile, Mick Schumacher going up against Max Verstappen is like Luke Skywalker’s first light saber battle with Darth Vader #F1",4,15,0,2022-07-03T16:20:03.000Z
1543580842382983168,@jadande,Proof that Tecmo Bowl was the most realistic football video game ever,9,29,0,2022-07-03T13:02:05.000Z
1543475409009917952,@jadande,"-30- for Robert Feder. He covered media in Chicago as well as anyone covered any beat, anywhere.",0,1,0,2022-07-03T06:03:08.000Z
1543393587378921475,@JoyAnnReid,"Register, and double check your registration, especially if you live in a suppression state.",13,168,0,2022-07-03T00:38:00.000Z
1543256235394449409,@LaurenceWHolmes,"So Laurence, how’s the new show going? Well, I got the one partner reading Mo Bamba lyrics and the other partner asking him to do it as Vin Scully. So pretty good.",20,40,0,2022-07-02T15:32:13.000Z
1543094494014357504,@SarahSpain,82!!! Mavis still got it,22,22,0,2022-07-02T04:49:31.000Z
1542899471679471619,@espn,"Simone Biles and Megan Rapinoe will be presented with the nation's highest civilian honor, the Presidential Medal of Freedom, by Joe Biden in a ceremony next week, the White House announced Friday","1,406","1,169",0,2022-07-01T15:54:34.000Z
1539353565680082953,@AaronBenRose,A man of the people: Pascal Siakam,5,30,0,2022-06-21T21:04:24.000Z
1539240485692243969,@jadande,"Magic throws a true ""He-HEEEE"" pass at the :54 mark",1,3,0,2022-06-21T13:35:04.000Z
1538965722801524738,@jadande,"3 rings, the Russell, the Magic and the Kobe. Steph didn't just bring the receipts, he brought the jewelry and the hardware.",9,37,0,2022-06-20T19:23:15.000Z
1538955516109500418,@annkillion,The Giants did that the first time. They're too low to the ground for everyone to see.,2,1,0,2022-06-20T18:42:42.000Z
1538955264413487104,@jadande,The Warriors should be on cable cars for the parade,2,3,0,2022-06-20T18:41:42.000Z
1538947971966021633,@jadande,"Stephen Curry thanks the fans for ""giving us the platform to go do amazing things that haven't been done in history."" Keep in mind that's always his motivation: what can we do that no one else in the game has ever done?",0,3,0,2022-06-20T18:12:43.000Z
1538935436323610624,@TheWarriorsTalk,Someone brought a goat in a Curry jersey to the parade,195,"3,988",0,2022-06-20T17:22:54.000Z
1538729760318074880,@OhThatsAT,"There's a special place in my heart for home videos of black house parties of the 80's and 90's. I love seeing our moms & dads, aunties & uncles, grandmas & grandpas, and big cousins & family friends ""getting down"" and dancing face-to-face in our living rooms and backyards",13,151,0,2022-06-20T03:45:37.000Z
1538655844635754496,@jadande,#GoCats,1,2,0,2022-06-19T22:51:54.000Z
1538612493383356416,@BlackPxPFund,"We will continue to push the play-by-play broadcast industry to be its best, which only will be achieved when all voices- especially black voices- are placed in positions to succeed. On Juneteenth we acknowledge these efforts are small, but emblematic of the work and... 1/3",1,3,0,2022-06-19T19:59:39.000Z
1538309364506841088,@jadande,When you go from 4 shots off the lead to 3 shots off the lead while in the clubhouse,1,3,0,2022-06-18T23:55:07.000Z
1537854089706541058,@sana_merch,": Hi Twitter fam! Several of our @NFL Clubs are hiring for social roles. Please help us spread the word! If you know someone who’d be a good fit for any of the roles, please have them apply via the links! #smsports #sportsbiz #openings",11,146,0,2022-06-17T17:46:01.000Z
1538271886928404480,@jadande,28,20,0,0,2022-06-18T21:26:12.000Z
1536437936887017472,@TalkinBaseball_,The Royals did an NBA themed road trip,247,"1,375",0,2022-06-13T19:58:44.000Z
1536370544979099650,@KelseyVolkmann,"“We are all in this together. It’s time we start acting like it,” @isabelwilkerson tells @northwesternu class of 2022. @ Northwestern Wildcats Stadium",0,1,0,2022-06-13T15:30:56.000Z
1536460768975142916,@ByLarryGraham,JOB ALERT http://Syracuse.com is searching for its next sports editor. You'll lead a very talented and diverse staff in charge of the newsroom's college sports coverage. Apply https://bit.ly/3MOfUsD #TakeTheDiversityPledge #journalismjobs,1,11,0,2022-06-13T21:29:28.000Z
1536385485211422720,@NorthwesternU,"Now it's official: Congratulations, Class of #NU2022!",0,27,0,2022-06-13T16:30:18.000Z
1536192510774624256,@jadande,I love how EGOT has turned into a verb,4,5,0,2022-06-13T03:43:30.000Z
1535959790731636737,@jadande,All the technology that goes into an #F1 car and the solution was to put some duct tape on it?,13,5,0,2022-06-12T12:18:45.000Z
1535951997240848387,@jadande,How They Shot “The Last Shot”,0,11,0,2022-06-12T11:47:47.000Z
1535480727499902977,@jadande,The stats are virtually identical for the series and yet the final score of each game has been a 10+ point differential,2,18,0,2022-06-11T04:35:07.000Z
1535351388980625409,@jadande,How ‘All the President’s Men’ went from buddy flick to masterpiece,2,2,0,2022-06-10T20:01:11.000Z
1534627566140932096,@jadande,Father’s Day is coming up (just saying),1,1,0,2022-06-08T20:04:58.000Z
1534348368322912256,@nyliberty,. @sabrina_i20 is going off today tonight!,9,71,0,2022-06-08T01:35:32.000Z
1534347336188674048,@TomlinDoesIt,Harold's Chcken is about as CHICAGO as it gets...its always the first stop whenever i get back from being away from the crib... @curlyfro captures the ESSENCE! and to see my ppl @ArionneNettles @larryislegend @MajaLeeg and @Jason1Goff featured too??...yall snapped!,2,7,0,2022-06-08T01:31:26.000Z
1534171242756214784,@HoyaHoopClub,"Happy Birthday Allen Iverson (1994-96)! @alleniverson was BIG EAST Rookie of the Year, twice BIG EAST Defensive Player of the Year, first team All-American, leader in career scoring average (22.9 pts/game), 1st overall NBA draft pick, Hall of Famer, among so much more.",2,37,0,2022-06-07T13:51:42.000Z
1534333847520923651,@NABJ,"#TestimonyTuesday: lt’s like Wakanda! …A place where there’s Black people who are driven, purpose-filled & willing to help others.” @kennabjvpbcast reflects on the fellowship @NABJ provides. (Part of the #NABJStriveFor5 Membership Drive). Join/renew today http://bit.ly/NABJStriveFor5",1,31,0,2022-06-08T00:37:50.000Z
1528105000181841920,@meanbarb,Amazing what you find when you decide to delete a bunch of old photos.,8,66,0,2022-05-21T20:06:37.000Z
1533491030468702208,@BA_Turner,"Really enjoyed this piece by talented ⁦ @latimessports ⁩ intern ⁦ @t_myah ⁩ on: Black surfers find moments of reflection, rejuvenation at ‘A Great Day in the Stoke’",0,8,0,2022-06-05T16:48:47.000Z
1533091979135004673,@jj_redick,"Episode 118 with NBA 75 and HOFer Gary Payton is live on all platforms. He gives candid insight on his career, trash talk, partying, 90s NBA, and challenges of today’s league. Plus a catch up with @mikal_bridges on WTF happened to the Suns.",13,12,0,2022-06-04T14:23:05.000Z
1532836233591652352,@jadande,"Making my long-awaited (by me, at least) return to @PTI today with my man Tony Kornheiser, coming up next on @ESPN",13,3,0,2022-06-03T21:26:51.000Z
1532496911340654593,@colinbphoto,"MISSING CAT: My cat ran away while I was at work today. He's very skittish but loves bread + the sound of a shaking food bag. Responds to ""Bean"" + a clicking sound. He is chipped, but does not wear a collar. If you see/find him, please DM me. Near Montrose/Sacramento, Albany Park",24,170,0,2022-06-02T22:58:30.000Z
1532433565325135872,@Ourand_SBJ,"With Mark Jones, Mark Jackson and Lisa Salters, tonight will be the first time an NBA Finals telecast will have all Black announcers.",16,298,0,2022-06-02T18:46:47.000Z
1532411597246894081,@apbenven,"Peace End gun violence Coco After advancing to the French Open final, Coco Gauff wrote this message on the camera.",5,281,0,2022-06-02T17:19:30.000Z
