tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1605261864652390401,@elonmusk,Newspapers just search the Internet and print it out – SJM,14.1K,22.5K,39.4M,2022-12-20T18:00:27.000Z
1605219914813673473,@elonmusk,Government paid Twitter millions of dollars to censor info from the public,27.9K,96.9K,65M,2022-12-20T15:13:45.000Z
1605254853692907521,@elonmusk,"As (outgoing) Chair of House Intelligence, did you approve hidden state censorship in direct violation of the Constitution of the United States @RepAdamSchiff ?",12.8K,46.5K,19.1M,2022-12-20T17:32:35.000Z
1605247858030317568,@elonmusk,"Hear, hear!!",10.5K,24.6K,19.1M,2022-12-20T17:04:48.000Z
1605228658485911553,@Tesla,Every Tesla has an electronic powertrain that provides instant torque control—enabling more control & stability in winter conditions,"1,818","3,160",9M,2022-12-20T15:48:30.000Z
1605219196350222339,@elonmusk,"Other social media companies too, not just Twitter","7,292",30.1K,20.3M,2022-12-20T15:10:54.000Z
1604972341863202816,@RubinReport,"Holy sheep shit. The government was actually paying Twitter to censor people. @elonmusk , maybe there is a way to make Twitter profitable! (Though will cost you your soul.)","2,472",12.6K,27.8M,2022-12-19T22:49:59.000Z
1604956203401912321,@TwitterBusiness,"Today, we’re rolling out Twitter Blue for Business, a new program that lets businesses distinguish their brands and key employees on Twitter. These accounts will show a square company badge next to their display names.","2,711","6,004",11.7M,2022-12-19T21:45:52.000Z
1604942471871471638,@Tesla,Be your own utility with Solar & Powerwall →,"1,514","2,886",7.5M,2022-12-19T20:51:18.000Z
1604942465110528000,@Tesla,We’ve completed 500k+ Solar Panel and Solar Roof installations—that’s equal to ~4 GW of clean energy,"1,539","3,750",8.6M,2022-12-19T20:51:16.000Z
1604999237099716609,@elonmusk,Stats on Twitter World Cup,"4,258","4,162",13.2M,2022-12-20T00:36:52.000Z
1604872936976154624,@SpaceX,"Starlink now has more than 1,000,000 active subscribers – thank you to all customers and members of the Starlink team who contributed to this milestone http://starlink.com","3,177","6,740",11.8M,2022-12-19T16:14:59.000Z
1603853851504697344,@elonmusk,So inspiring to see the newfound love of freedom of speech by the press,35.6K,52.5K,38.6M,2022-12-16T20:45:31.000Z
1603852159283445760,@elonmusk,"Meanwhile, Twitter usage (by real humans) once again reaches all-time highs",19.2K,30.6K,22.3M,2022-12-16T20:38:47.000Z
1603847698196492288,@elonmusk,Great questions,"6,474","3,930",17.3M,2022-12-16T20:21:03.000Z
1603804175858429952,@elonmusk,"And soon, ladies & gentlemen, the coup de grâce",30.5K,41.9K,48M,2022-12-16T17:28:07.000Z
1603659604906213376,@elonmusk,Twitter right now is,62.7K,63.3K,74.4M,2022-12-16T07:53:39.000Z
1603631535659237377,@pmarca,A warm welcome to all the newest converts to the great American cause of free speech!,"2,391","6,257",9.8M,2022-12-16T06:02:06.000Z
1603609466301059073,@elonmusk,Unsuspend accounts who doxxed my exact location in real-time,67.1K,28.2K,86.3M,2022-12-16T04:34:25.000Z
1603600001057185792,@elonmusk,Unsuspend accounts who doxxed my exact location in real-time,24.7K,14.3K,35.9M,2022-12-16T03:56:48.000Z
1603609278664712192,@elonmusk,"Sorry, too many options. Will redo poll.",11.2K,"5,535",15.8M,2022-12-16T04:33:40.000Z
1603602018727104513,@elonmusk,"If anyone posted real-time locations & addresses of NYT reporters, FBI would be investigating, there’d be hearings on Capitol Hill & Biden would give speeches about end of democracy!",17.9K,30.7K,15.6M,2022-12-16T04:04:49.000Z
1603576251125362688,@elonmusk,I love Barbara Streisand lol,16.1K,"9,430",30.3M,2022-12-16T02:22:25.000Z
1603512288966746130,@Tesla,"Tesla Electric lets Powerwall owners generate, use & export sustainable power to run their homes","1,376","3,060",5M,2022-12-15T22:08:16.000Z
1603512255672225792,@Tesla,"Introducing Tesla Electric, the electricity plan that offers low-cost clean energy for homes with Powerwall—starting in Texas → https://tesla.com/electric","1,905","5,585",7.4M,2022-12-15T22:08:08.000Z
1603488658085945344,@SpaceX,Ship 24 completes a single-engine static fire test at Starbase in Texas,"2,433","9,712",9.1M,2022-12-15T20:34:22.000Z
1603478891728887822,@Tesla,"Giga Texas hits 3k Model Y builds/week. Congrats, Tesla team!","2,191","4,694",6.6M,2022-12-15T19:55:33.000Z
1602032467547856897,@elonmusk,"Cool, the bots are so far unable to swarm to the top of my replies!","8,843",12.2K,0,2022-12-11T20:07:59.000Z
1602003366703296514,@elonmusk,Hope you’re having a lovely Sunday!,41.8K,29.3K,0,2022-12-11T18:12:21.000Z
1601885190824943617,@elonmusk,Now things get spicy,15.3K,29.9K,0,2022-12-11T10:22:45.000Z
1601884478745374720,user,text,0,0,0,0
1601866862505381888,@elonmusk,Twitter is speeding up,14.5K,19.8K,0,2022-12-11T09:09:55.000Z
1601861909736607744,@elonmusk,Twitter was Wormtongue to the World,"7,877",17.1K,0,2022-12-11T08:50:15.000Z
1601859370739908608,@elonmusk,Saruman … your staff is broken.,"3,572","7,131",0,2022-12-11T08:40:09.000Z
1601856119999066112,@SpaceX,Deployment of ispace’s HAKUTO-R Mission 1 confirmed,955,"4,288",0,2022-12-11T08:27:14.000Z
1601851685915095040,@elonmusk,The bots are in for a surprise tomorrow,33.8K,71.8K,0,2022-12-11T08:09:37.000Z
1601839898218008577,@SpaceX,Watch Falcon 9 launch ispace’s HAKUTO-R Mission 1 to a lunar transfer orbit → http://spacex.com/launches,920,"4,070",0,2022-12-11T07:22:47.000Z
1601846128877576193,@SpaceX,Falcon 9’s first stage has landed on Landing Zone 2,733,"3,761",0,2022-12-11T07:47:32.000Z
1601843991758090240,@SpaceX,Liftoff!,951,"5,635",0,2022-12-11T07:39:03.000Z
1601812997088763904,@elonmusk,Deplatforming the President (cont.),11.6K,35.1K,0,2022-12-11T05:35:53.000Z
1601753552476438528,@CommunityNotes,"Beginning today, Community Notes are visible around the world","1,107","4,844",0,2022-12-11T01:39:40.000Z
1601668368737906688,user,text,0,0,0,0
1600319218854940673,@elonmusk,"Oh, what a tangled web they weave, when first they practice to …",23.5K,28.7K,0,2022-12-07T02:40:08.000Z
1599840937298968576,@elonmusk,So many interesting posts on Twitter these days!,44.8K,34.6K,0,2022-12-05T18:59:37.000Z
1599671964582391808,@elonmusk,Starship takes beings of Earth to Mars,25.3K,34.6K,0,2022-12-05T07:48:11.000Z
1599672158086889474,@elonmusk,Space Ark - 1968 by Japanese artist Shigeru Komatsuzaki (1915-2001),"5,105","6,680",0,2022-12-05T07:48:57.000Z
1599616166699622401,@COLDEX_STC,"Despite 30 knot winds at the Allan Hills, Antarctica, where ice cores up to 2,700,000 years old have been found, @SpaceX Starlink continues to give the @NSF -supported COLDEX team unprecedented connectivity! @blueicehiggins @icy_pete","2,891",10.3K,0,2022-12-05T04:06:28.000Z
1599382943893319680,@elonmusk,"The intelligence of this hive-mind will improve significantly as signal/noise, effective cross-linking of tweets & speed of tweets all improve",16.6K,19.7K,0,2022-12-04T12:39:43.000Z
1599325924431798272,@elonmusk,Anything anyone says will be used against me in a court of law,32.3K,35.8K,0,2022-12-04T08:53:09.000Z
1599261195470372866,@elonmusk,"The more Twitter improves its signal to noise ratio, the less relevant conventional news becomes",17.1K,32.4K,0,2022-12-04T04:35:56.000Z
1599259281584402432,@elonmusk,Trees of thought,"7,211",10.1K,0,2022-12-04T04:28:20.000Z
1599258460121538560,@elonmusk,Great work by Twitter Spaces team!,"3,315","9,762",0,2022-12-04T04:25:04.000Z
1598864377750306816,@elonmusk,Tune in for Episode 2 of The Twitter Files tomorrow!,36.8K,70.8K,0,2022-12-03T02:19:07.000Z
1599252162688655360,@elonmusk,Looks like we will need another day or so,"6,718","9,717",0,2022-12-04T04:00:02.000Z
1599228101547868160,@elonmusk,Pretty wild that you can engage in back-and-forth dialogue with over 100k people live on Twitter Spaces!,12.9K,20.9K,0,2022-12-04T02:24:26.000Z
1587805296793206786,@TwitterBusiness,Calling all businesses and professionals Visit our SMB resources page to download the guide to getting the most out of Twitter this holiday season,0,"2,517",0,2022-11-02T13:54:17.000Z
1599224347121500160,@elonmusk,"I am not expressing an opinion, but did promise to conduct this poll. Should Assange and Snowden be pardoned?",39.1K,65.3K,0,2022-12-04T02:09:31.000Z
1598360883474108417,@elonmusk,Lot of people stuck in a damn-that’s-crazy ChatGPT loop,"4,770","6,349",0,2022-12-01T16:58:25.000Z
1598337312446087168,@elonmusk,"As a reminder, tap the stars icon on upper right of screen to switch between latest people you follow and recommended tweets","9,310",14.9K,0,2022-12-01T15:24:45.000Z
1598157971384463360,@elonmusk,"Twitter is purging a lot of spam/scam accounts right now, so you may see your follower count drop",53.1K,80.8K,0,2022-12-01T03:32:07.000Z
1598127347932090370,@elonmusk,Exciting Neuralink update in 30 mins!,"6,002","5,217",0,2022-12-01T01:30:26.000Z
1598050795882442752,@elonmusk,Thanks @tim_cook for taking me around Apple’s beautiful HQ,20.1K,29.6K,0,2022-11-30T20:26:14.000Z
1598090996281413638,@elonmusk,"Good conversation. Among other things, we resolved the misunderstanding about Twitter potentially being removed from the App Store. Tim was clear that Apple never considered doing so.",22.7K,38.3K,0,2022-11-30T23:05:59.000Z
1598022251252973571,@TwitterBusiness,Twitter 2.0: Same mission. Faster innovation. More transparency.,"2,318","7,981",0,2022-11-30T18:32:49.000Z
1597758716685668352,@SpaceX,Falcon 9 is vertical on pad 40 in Florida ahead of launch of the @ispace_inc HAKUTO-R Mission 1 – the first privately-led Japanese mission to land on the lunar surface → http://spacex.com/launches/ispace-m1/…,"1,806","3,687",0,2022-11-30T01:05:37.000Z
1597982424629383168,@elonmusk,Update from @Neuralink at 6pm PT,"7,616","9,964",0,2022-11-30T15:54:33.000Z
1597829226572705793,@elonmusk,Twitter core services latency reduced by ~400ms. Should feel noticeably faster.,17.8K,22.3K,0,2022-11-30T05:45:48.000Z
1597866295617167360,@elonmusk,Microservices …,"2,629","3,058",0,2022-11-30T08:13:06.000Z
1597735092247736322,@elonmusk,A little more progress to Mars,10.1K,11.1K,0,2022-11-29T23:31:45.000Z
1597295832759382016,@elonmusk,Apple should publish all censorship actions it has taken that affect its customers,21.2K,38.9K,0,2022-11-28T18:26:17.000Z
1597662553194127360,@elonmusk,The people have spoken …,"8,816","8,952",0,2022-11-29T18:43:30.000Z
1597170780130852864,user,text,0,0,0,0
1596585010101788672,@SpaceX,Liftoff!,"1,315","4,597",0,2022-11-26T19:21:44.000Z
1596427779587080195,@elonmusk,Simpson’s predicts I buy Twitter S26E12,11.7K,20.9K,0,2022-11-26T08:56:57.000Z
1596072934665240576,@elonmusk,What do you think of the culture war?,102.3K,23.7K,0,2022-11-25T09:26:55.000Z
1595956011210182656,@elonmusk,Thanksgiving cuisine is such a delightful symphony of flavor!,16.1K,14.4K,0,2022-11-25T01:42:19.000Z
1595473875847942146,@elonmusk,"Should Twitter offer a general amnesty to suspended accounts, provided that they have not broken the law or engaged in egregious spam?",59.6K,74.8K,0,2022-11-23T17:46:29.000Z
1595869526469533701,@elonmusk,"The people have spoken. Amnesty begins next week. Vox Populi, Vox Dei.",22.1K,44.3K,0,2022-11-24T19:58:39.000Z
1595839811218247684,@Tesla,"Happy Thanksgiving! Thanks to the Tesla team, owners and fans for helping us accelerate the world’s transition to sustainable energy","3,503","4,438",0,2022-11-24T18:00:34.000Z
1595684143429550080,@elonmusk,"You might notice small, sometimes major, improvements in speed of Twitter. Will be especially significant in countries far away from USA.",16.1K,17.9K,0,2022-11-24T07:42:00.000Z
1595682322707267584,@elonmusk,"Tesla Full Self-Driving Beta is now available to anyone in North America who requests it from the car screen, assuming you have bought this option. Congrats to Tesla Autopilot/AI team on achieving a major milestone!",11.5K,15.4K,0,2022-11-24T07:34:46.000Z
1595630109116989440,@elonmusk,Hate speech impressions down by 1/3 from pre-spike levels. Congrats to Twitter team!,17.6K,24.6K,0,2022-11-24T04:07:18.000Z
1595646886844710914,@elonmusk,"I have half a mind to wag my finger at the 1500 accounts that caused the spike, but I shall forebear","4,265","5,376",0,2022-11-24T05:13:58.000Z
1595653241605591041,@elonmusk,Reducing the max allowed tweets/day to a number below what a speed typist on meth could do was helpful,"5,791","9,248",0,2022-11-24T05:39:13.000Z
1595574049178259456,@TwitterBusiness,Stronger ROI for advertisers. Relevant ads for everyone. New Twitter solutions are now live,"1,035","2,590",0,2022-11-24T00:24:32.000Z
1595589549924970496,@elonmusk,Have a great Thanksgiving!,41.5K,41.9K,0,2022-11-24T01:26:07.000Z
1595535360863395842,@elonmusk,Awesome new Twitter merch!,31.7K,52.7K,0,2022-11-23T21:50:48.000Z
1594509880840388610,@elonmusk,Our love will never die,22.5K,39.1K,0,2022-11-21T01:55:54.000Z
1594500655724609536,@elonmusk,And lead us not into temptation …,69.3K,116.8K,0,2022-11-21T01:19:15.000Z
1594455929256349697,@elonmusk,World Cup Qatar 2022: Opening Ceremony,"7,742",15K,0,2022-11-20T22:21:31.000Z
1594339820792430601,@elonmusk,World Cup starts soon! Follow on Twitter for best coverage by far.,26.3K,33.4K,0,2022-11-20T14:40:09.000Z
1594191387519373313,@elonmusk,Twitter is ALIVE,88.5K,132.4K,0,2022-11-20T04:50:20.000Z
1594149676818657280,@Tesla,Inside Tesla exhibit at Petersen Automotive Museum opens tomorrow,"2,693","6,208",0,2022-11-20T02:04:35.000Z
1594145726099255296,@TrungTPhan,Twitter servers right now,"3,190",21.6K,0,2022-11-20T01:48:53.000Z
1594131768298315777,@elonmusk,"The people have spoken. Trump will be reinstated. Vox Populi, Vox Dei.",131.4K,163.8K,0,2022-11-20T00:53:25.000Z
1593767953706921985,@elonmusk,Reinstate former President Trump,214.7K,299.3K,0,2022-11-19T00:47:45.000Z
1593769469741932544,@elonmusk,"Vox Populi, Vox Dei",26.5K,26.8K,0,2022-11-19T00:53:47.000Z
1594105021746274304,@elonmusk,134M people have seen this poll,16.3K,14.5K,0,2022-11-19T23:07:08.000Z
1594078009954570240,@elonmusk,The most entertaining outcome is the most likely – my variant on Occam’s Razor,12.4K,12K,0,2022-11-19T21:19:48.000Z
1593958104365993986,@elonmusk,Fascinating to watch Twitter Trump poll!,39.4K,26.6K,0,2022-11-19T13:23:21.000Z
1593901355667582976,@elonmusk,Tesla FSD 10.69.3.1 going to wide release now,"7,719","7,134",0,2022-11-19T09:37:51.000Z
1593899029531803649,@elonmusk,Just leaving Twitter HQ code review,30.9K,52K,0,2022-11-19T09:28:36.000Z
1592619267803185152,@elonmusk,Important to admit when I’m wrong & firing them was truly one of my biggest mistakes,19K,23.9K,0,2022-11-15T20:43:17.000Z
1592447141720780803,@elonmusk,Twitter is All the News,27.7K,33K,0,2022-11-15T09:19:19.000Z
1592451233826340872,@elonmusk,"By the People, For the People",20.4K,22.4K,0,2022-11-15T09:35:35.000Z
1592254111088771072,@elonmusk,Sìì!,"5,912","3,378",0,2022-11-14T20:32:17.000Z
1592228299337760768,@elonmusk,Recent trend is promising,11.8K,"9,998",0,2022-11-14T18:49:43.000Z
1591853644944932865,@elonmusk,"Btw, I’d like to apologize for Twitter being super slow in many countries. App is doing >1000 poorly batched RPCs just to render a home timeline!",23.5K,14.2K,0,2022-11-13T18:00:58.000Z
1591851391773200384,@elonmusk,"Rolling out soon, Twitter will enable organizations to identify which other Twitter accounts are actually associated with them",16.8K,21.3K,0,2022-11-13T17:52:01.000Z
1591842546216763399,@elonmusk,Twitter feels increasingly alive,49.4K,42.4K,0,2022-11-13T17:16:52.000Z
1591574318022299649,@elonmusk,Order at http://Starlink.com!,10.2K,"6,686",0,2022-11-12T23:31:02.000Z
1591204080286064641,@Tesla,Join our growing team installing Solar + Powerwall across the US → http://ts.la/solarhire,"2,666","3,541",0,2022-11-11T22:59:50.000Z
1591169137447153664,@TeslaSolar,Tesla solar and Powerwall can power your home & reduce your dependence on the grid – at the lowest price in the US →,"1,801","3,166",0,2022-11-11T20:40:59.000Z
1591472343892709376,@SpaceX,Deployment of @Intelsat Galaxy 31 confirmed,"1,327","3,504",0,2022-11-12T16:45:49.000Z
1591462499810877442,@SpaceX,Liftoff!,"1,481","4,727",0,2022-11-12T16:06:42.000Z
1591334141140045824,@elonmusk,,31.5K,35.1K,0,2022-11-12T07:36:39.000Z
1591326005272141826,@elonmusk,Twitter is,20K,13.9K,0,2022-11-12T07:04:19.000Z
