tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1612459228354039810,Ira Socol - @irasocol@mastodon.social,"Indeed. http://speedchange.blogspot.com/2007/10/universally-designed-workplace.html… and this is great. I just had this conversation at Lidl yesterday (Pack your own - Lidle, Aldi, Ikea - are cruel checkouts and insults to the disabiled #a11y",0,1,332,2023-01-09T14:40:12.000Z
1603936608814002176,Ira Socol - @irasocol@mastodon.social,"We are knee deep in funding that intersection. We know it’s both/and, but there is a dissonance that occurs as we are trying to allow space for BOTH capacities to be given space to be honored.",3,1,233,2022-12-17T02:14:21.000Z
1603862925491392512,Ira Socol - @irasocol@mastodon.social,"Possibly the portrait describes who we want our graduates to *be* as future citizens, & there is a foundation of *do* - skill competencies & knowledge proficiencies ""below"" the *be.* Possibly those are not on a continuum; more likely each has its own axis (it could be Cartesian)?",2,1,318,2022-12-16T21:21:34.000Z
1603751544456871936,Ira Socol - @irasocol@mastodon.social,Thinking abt need to define space b/t knowledge standards & Portrait/Profile of a Grad. Proficiencies? Competencies? Durable Skills? And how we assess at that level … competency assessment & knowledge assessment diff points on continuum @susandpatrick @drsestephens @SuptEnfield,3,1,"1,031",2022-12-16T13:58:59.000Z
1604072900201484288,Ira Socol - @irasocol@mastodon.social,"Thanks Abe, worth a try ... others can join us via https://post.news/?r=eALfl",0,0,280,2022-12-17T11:15:56.000Z
1603869808012890112,Ira Socol - @irasocol@mastodon.social,"No question, these are #SunakStrikes - @10DowningStreet . Apparently #Tories will stop inflation by keeping nurses and ambulance drivers poor @nadhimzahawi",0,0,147,2022-12-16T21:48:55.000Z
1603793276682780672,Ira Socol - @irasocol@mastodon.social,"A complete embarrassment. @FIFAcom needs to be replaced. If the moron head doesn't want politics on the pitch, stop playing national anthems. Stop inviting government leaders. #WorldCup2022",0,0,95,2022-12-16T16:44:48.000Z
1603768510919892994,Ira Socol - @irasocol@mastodon.social,Incredible work by Henry Moore https://theguardian.com/artanddesign/2022/dec/16/like-hell-henry-moore-drawings-of-coalminers-wartime-work-on-show?CMP=Share_AndroidApp_Other… showing off the world that #Brexit #Tories still dream of... (workers kept poor and underground) @10DowningStreet,0,0,100,2022-12-16T15:06:24.000Z
1603768072799748098,Ira Socol - @irasocol@mastodon.social,As @Twitter is destroyed by a guy who has proved how smart he isn't. I'll slowly be moving to @instagram (ira.socol) and I'll be on @Medium (irasocol) while playing with Mastodon etc. Here's to owning a @Tesla #Tesla being totally socially unacceptable (if it isn't already),3,1,472,2022-12-16T15:04:39.000Z
1603744435845709824,Ira Socol - @irasocol@mastodon.social,"Love it! @auroraK12 “Aurora Hills Middle Sch Finding Time For More Teaching, Learning And Joy In The School Day” - with a diverse demographic: engagement, joy, challenge all define learning intentions ⁦ @jtalmarode ⁩ ⁦ @irasocol ⁩ #timelesslearning",0,2,485,2022-12-16T13:30:44.000Z
1602791619840937992,Ira Socol - @irasocol@mastodon.social,Wayne State University receives $6 million grant from the Mellon Foundation to increase Black Studies faculty and establish the Detroit Center for Black Studies,12,459,0,2022-12-13T22:24:35.000Z
1602672293452423178,Ira Socol - @irasocol@mastodon.social,Rushing #Sunak's strikes to wreck #Britain's Festive Season but @10DowningStreet hopes at least 200 #Tories will be happy,0,0,0,2022-12-13T14:30:25.000Z
1601711590125883392,Ira Socol - @irasocol@mastodon.social,"It might be nice if the King + Queen, whose staff began this abusive situation, stepped in to fix it #KingCharlesIII",0,0,0,2022-12-10T22:52:56.000Z
1601687957106462721,Ira Socol - @irasocol@mastodon.social,OK. Just a bit of joy in seeing #Spurs big hero miss a PK and lose the game #WorldCup2022 #Gunners,0,0,0,2022-12-10T21:19:01.000Z
1601536691944448002,Ira Socol - @irasocol@mastodon.social,"""The point is that children learn from the world, and the world provokes questions — and when children ask their questions, their elders teach back.""",0,5,0,2022-12-10T11:17:57.000Z
1601309851812085760,Ira Socol - @irasocol@mastodon.social,"Martin Amis famously described J. M. Coetzee’s style as “predicated on transmitting absolutely no pleasure.” But to his enthusiasts the author “exhibits an abiding if vanishingly subtle sense of humor,” @colinmarshall writes.",9,19,0,2022-12-09T20:16:34.000Z
1598267153375203328,Ira Socol - @irasocol@mastodon.social,"Unrelated article, but a quote worth holding onto for language arts teachers... ""what you come out of a book with isn’t always supposed to be instrumental at all, at least not in any practical sense. You read to read; you don’t read to have read.""",0,1,0,2022-12-01T10:45:58.000Z
1598048565661925376,Ira Socol - @irasocol@mastodon.social,Ask your students how often teachers ask them this question.,0,0,0,2022-11-30T20:17:23.000Z
1596598655284379649,Ira Socol - @irasocol@mastodon.social,"All-terrain wheelchairs arrive at U.S. parks: ‘This is life-changing’ ""Michigan’s Department of Natural Resources has placed off-road track chairs in nearly a dozen parks, including Muskegon State Park.""",1,17,0,2022-11-26T20:15:57.000Z
1596526691765342208,Ira Socol - @irasocol@mastodon.social,Maybe this highlights why @ussoccer should choose #Detroit or #Montreal or even #Regina over #Florida and #Texas #WorldCup2026 sites. #WorldcupQatar2022,0,0,0,2022-11-26T15:30:00.000Z
1596522863581872132,Ira Socol - @irasocol@mastodon.social,"""talent is equally distributed, opportunity is not. When you pretend we live in a pure meritocracy, you’re not just saying that you deserve your success, you’re saying that less successful people didn’t work hard enough or weren’t talented enough.""",0,0,0,2022-11-26T15:14:47.000Z
1596200418153234432,Ira Socol - @irasocol@mastodon.social,1066 ship redux @Wonderopolis,0,0,0,2022-11-25T17:53:30.000Z
1595584577476726788,Ira Socol - @irasocol@mastodon.social,"I have deep gratitude to educators in Twitter who live around the globe. I’ve learned from you, shared resources and ideas here, and made lifetime connections that are deep and constant. For now, I’m staying -even as I am looking at other spaces for spontaneous edu-connectivity.",4,1,0,2022-11-24T01:06:22.000Z
1595526367101190144,Ira Socol - @irasocol@mastodon.social,He put a target on our backs. This is the last thing we need to worry about,0,1,0,2022-11-23T21:15:04.000Z
1595519753992511488,Ira Socol - @irasocol@mastodon.social,Since @mikepompeo has proved himself a threat to our nation and the world's children... it's fascinating to see him attack the teachers who move our kids forward @rweingarten @AFTunion,1,0,0,2022-11-23T20:48:47.000Z
1595049255907069952,Ira Socol - @irasocol@mastodon.social,"Mini design project during turkey week @spencerideas Tiny House Challenge Ss draft layouts, create budgets of materials, use their creative side to build final prototypes. Using #DesignThinking Ss use empathy to understand specifics of their houses #Collaboration #HollistonBiz",3,7,0,2022-11-22T13:39:11.000Z
1595035981178093568,Ira Socol - @irasocol@mastodon.social,The Unnecessary Collateral Damage in the Misguided Reading Programs War https://radicalscholarship.com/2022/11/19/the-unnecessary-collateral-damage-in-the-misguided-reading-programs-war/… via @plthomasEdD,0,4,0,2022-11-22T12:46:26.000Z
1595154549270286336,Ira Socol - @irasocol@mastodon.social,No doubt @FIFAWorldCup leadership has damaged both football and human rights. All confederations should form a new international organization @UEFA @Concacaf @CONMEBOL #USMNT #WorldcupQatar2022,0,0,0,2022-11-22T20:37:35.000Z
1594710767492009984,Ira Socol - @irasocol@mastodon.social,A #gunners kind of morning but #USMNT can beat that English back line #WorldCup2022,1,0,0,2022-11-21T15:14:09.000Z
1594802722359885825,Ira Socol - @irasocol@mastodon.social,Or... wow #USMNT is still looking for a striker #WorldCup2022,0,0,0,2022-11-21T21:19:33.000Z
1594246215847510016,Ira Socol - @irasocol@mastodon.social,Worth a read!!,10,41,0,2022-11-20T08:28:12.000Z
1585654249031192576,Ira Socol - @irasocol@mastodon.social,"This ""province"" needs to be governed by political parties that want to govern. The DUP can protest the Irish way - refuse to take their seats, while @sinnfeinireland @SDLPlive and #Alliance govern for people @WhiteHouse",1,0,0,2022-10-27T15:26:47.000Z
1585636497713430533,Ira Socol - @irasocol@mastodon.social,"NEW BLOG POST from @IraSocol on the Teachers on Fire Magazine: Eric Lee Hahn — not an honor roll kid. When a former student dies, it is just wrong. Remembering one of the most brilliant kids I’ve ever met. READ MORE",0,1,0,2022-10-27T14:16:15.000Z
1585431650980200449,Ira Socol - @irasocol@mastodon.social,"Thinking about ‘integrity’ and what that means for leadership. Came across this - “A person of integrity does not claim to be perfect. Instead, they are quick to acknowledge their own mistakes and faults. Their sincerity comes from a pure motivation to do what is right even when",1,1,0,2022-10-27T00:42:16.000Z
1585434184616931328,Ira Socol - @irasocol@mastodon.social,Yes,0,0,0,2022-10-27T00:52:20.000Z
1585309541213687813,Ira Socol - @irasocol@mastodon.social,“Why do you always measure things I am bad at?” ~ @irasocol Example: Using a bulletin board to track if student’s can read. If a child cannot read they are reminded daily of what they struggle in and how ______ they are. #FutureReadyNV,1,1,0,2022-10-26T16:37:02.000Z
1585276260137041921,Ira Socol - @irasocol@mastodon.social,"""the biggest risk Eric always took was to remain unsure. To know what he didn’t know. To know how much he had to learn, whether that was from the humans around him, or the sciences he pursued, or the children who trusted him with their own uncertainties.""",1,0,0,2022-10-26T14:24:48.000Z
1585080203357081601,Ira Socol - @irasocol@mastodon.social,I love college radio! This site aggregates them into one place https://campus-fm.netlify.app,0,1,0,2022-10-26T01:25:44.000Z
1585003752507203584,Ira Socol - @irasocol@mastodon.social,"Sometimes things become challenging to manage emotionally; having a positive/supportive work environment can make a difference. Without one, work can become another one of those things. Climate & culture matter.",0,1,0,2022-10-25T20:21:57.000Z
1585064935247458304,Ira Socol - @irasocol@mastodon.social,"""...a mostly uncritical use of so-called objective tests, grading students on bell curves, and not just tolerating but boasting about courses and professors with low grades and high failure rates.""",0,0,0,2022-10-26T00:25:04.000Z
1585064490395394048,Ira Socol - @irasocol@mastodon.social,"""Eric needed us to break rules for him because the rules were too often a straightjacket on his intellectual brilliance, his infinite curiosity, and his deep humanity.""",1,0,0,2022-10-26T00:23:18.000Z
1584943087826124802,Ira Socol - @irasocol@mastodon.social,Urgent Pedagogies Issue #4 launch is chock full of amazing practitioners working with expanded ideas of space and place: contested grounds to status quo…places are rarely neutral in meaning and influence. https://urgentpedagogies.iaspis.se,0,2,0,2022-10-25T16:20:53.000Z
1585031233297616896,Ira Socol - @irasocol@mastodon.social,Eighth grader speaking to an audience of Nevada adults about the importance of teachers who situate learners to see their work differently and - oh yeah - to have fun #NevadaReady @VA_Partners4Edu @scl_va @jeaninepcollins,0,3,0,2022-10-25T22:11:09.000Z
1584992981651959808,Ira Socol - @irasocol@mastodon.social,"""Like most of the smartest kids I’ve known, Eric would never have been admitted to Thomas Jefferson High School in #Fairfax, Virginia, or @StuyNY or Bronx Science High Schools in New York City. @MIT didn’t want him.""",0,1,0,2022-10-25T19:39:09.000Z
1584970091007205377,Ira Socol - @irasocol@mastodon.social,"We are not meant to watch our children die. No matter how often it happens, it is always a wrong in the human soul.",0,1,0,2022-10-25T18:08:11.000Z
1584665120294436865,Ira Socol - @irasocol@mastodon.social,"Questions for the #NAEP panic crowd: since every state is below grade level proficiency and always has been, what exactly are you worried about? Since the kids and even the schools testes in 2022 are different than those tested in 2019, what are you comparing?...",2,6,0,2022-10-24T21:56:20.000Z
1581997769304121344,Ira Socol - @irasocol@mastodon.social,Curriculum built entirely around food,0,1,0,2022-10-17T13:17:14.000Z
1581642528914563072,Ira Socol - @irasocol@mastodon.social,@UoL_CEN have a weekly seminar that may also be of interest for a broader view of cognition and learning. There's a couple of talks this term discussing social and emotional topics,1,3,0,2022-10-16T13:45:39.000Z
1581674927999983618,Ira Socol - @irasocol@mastodon.social,Jeez #Gunners made that hard. But Arsenal was clearly owed some VAR wins,0,0,0,2022-10-16T15:54:23.000Z
1581639683603169280,Ira Socol - @irasocol@mastodon.social,That's very kind. Agree re important to consider how the social and emotional aspects of learning interact with the more cognitive processes. @UoL_CEN published an article looking at stress and learning which is perhaps relevant. Short summary here,1,2,0,2022-10-16T13:34:20.000Z
1581436661086703617,Ira Socol - @irasocol@mastodon.social,"Thanks for sharing this quote, Scott — creating settings and using practices that maximize up-time learning vs down-time from learning can be facilitated in a multi-tool space",0,2,0,2022-10-16T00:07:36.000Z
1581434791878004736,Ira Socol - @irasocol@mastodon.social,#edtech #edchat #edreform #edpolicy #edcolo #suptchat #edadmin #k12 #deeperlearning #futureready #studentagency #stuvoice #4shifts #whatschoolcouldbe @pammoran @irasocol @csratliff,1,3,0,2022-10-16T00:00:10.000Z
1581033438530109440,Ira Socol - @irasocol@mastodon.social,"I would also set things up using customized template(s) to minimize the amount of original text composition. Copy and paste works, too. If she uses Google, Autocrat could help.",0,1,0,2022-10-14T21:25:20.000Z
1580892899516231685,Ira Socol - @irasocol@mastodon.social,Personalization is self-differentiation.,0,1,0,2022-10-14T12:06:53.000Z
1580575273002881024,Ira Socol - @irasocol@mastodon.social,"""Differentiation"" is still something teachers do to children. ""Individualization"" and ""Personalization"" are things learners do for themselves. There's a big difference. #a11y #DisabilityStudies #disabilityinclusion",2,7,0,2022-10-13T15:04:45.000Z
1580193687677456390,Ira Socol - @irasocol@mastodon.social,I’m a very successful blind writer and educator who uses assistive technology every minute of every day. Your framing of this is so “last century”.,5,10,0,2022-10-12T13:48:28.000Z
1579979556135796736,Ira Socol - @irasocol@mastodon.social,"more Play, please!!",1,7,0,2022-10-11T23:37:35.000Z
1579891440821620738,Ira Socol - @irasocol@mastodon.social,who judges the judges,0,2,0,2022-10-11T17:47:27.000Z
1579482816509005831,Ira Socol - @irasocol@mastodon.social,"I have made every effort to address reading, reading debates, etc., in complex and evidence-based ways ... see here",1,7,0,2022-10-10T14:43:43.000Z
1579482566218125314,Ira Socol - @irasocol@mastodon.social,I made the decision in good faith to be interviewed for the soon-to-be released The Truth about Reading documentary. The promo material and trailer have confirmed my worst fears. Melodramatic misinformation ... regret what will come but I made a good faith effort to contribute,6,5,0,2022-10-10T14:42:43.000Z
1579523708771000320,Ira Socol - @irasocol@mastodon.social,I sure wish Americans would get the message that childhood matters @SecCardona @ericadamsfornyc @rweingarten,0,0,0,2022-10-10T17:26:12.000Z
1577735264520355850,Ira Socol - @irasocol@mastodon.social,"""For his generation of fans, there are no bogus home-run races to dwell on, no investigations and congressional hearings. There is only Aaron Judge and his remarkable summer.""",0,0,0,2022-10-05T18:59:34.000Z
1577732171627991062,Ira Socol - @irasocol@mastodon.social,"This is why I almost never grade personal writing. It feels like I'm grading their lives and not their work. And yeah -- it is dangerous for students to open up. If I don't see pride flags, I assume an administration is hostile. Why shouldn't kids act the same?",2,2,0,2022-10-05T18:47:17.000Z
1577697523610836994,Ira Socol - @irasocol@mastodon.social,It's not the program that drives kids away from books; it's teachers who use the program to drive kids away. …https://developingprofessionalstaff-mpls.blogspot.com/2009/11/peter-and-sword-of-mercy.html…,2,1,0,2022-10-05T16:29:36.000Z
1577677494488031240,Ira Socol - @irasocol@mastodon.social,"Anyone who thinks #SaudiArabia is anything but an enemy - or who supports it's attempt to look ""OK"" - is fooling themselves https://nytimes.com/2022/10/05/business/opec-russia-oil-output.html?smid=url-share… #LIVGolf",0,0,0,2022-10-05T15:10:01.000Z
1577624160343396354,Ira Socol - @irasocol@mastodon.social,"""One is that children in poverty don’t come to school knowing less, they know different. Another is that kids in poverty learn just as fast as any other kid. A third is that kids in poverty are every bit as curious as any child."" https://link.medium.com/V52vpd7qStb",0,2,0,2022-10-05T11:38:05.000Z
1577619569023369222,Ira Socol - @irasocol@mastodon.social,Go #Syracuse Chipmaker Micron to build $20 billion NY factory,0,0,0,2022-10-05T11:19:50.000Z
1577606334408794112,Ira Socol - @irasocol@mastodon.social,"This is the real @MLB single season home run record. No.1 #AaronJudge No.2 #RogerMaris No.3 Babe Ruth. Those cheaters from the National League can vanish from the record. I say this noting that I'm a lifelong ""Yankee Hater""",0,0,0,2022-10-05T10:27:15.000Z
1577282955629981698,Ira Socol - @irasocol@mastodon.social,We lost £65 billion last week and raised everyone's mortgage! It's a laugh! #Kwasieconomics,0,0,0,2022-10-04T13:02:15.000Z
1577252190384754689,Ira Socol - @irasocol@mastodon.social,"#OnThisDay in 1777, George Washington led Continental troops against the British in the Battle of Germantown. This unit probes the promise and uncertainty of this era of tension and explores the meaning of liberty in 1776. #apush #sschat #historyteacher",1,1,0,2022-10-04T11:00:00.000Z
1577266480407662592,Ira Socol - @irasocol@mastodon.social,"Very interesting! Check out this curriculum unit, which covers the history of US colonial rule in territories acquired at the turn of the 20th century. It includes a lesson plan about Hawaiian resistance to annexation.",2,2,0,2022-10-04T11:56:47.000Z
1577068342577270785,Ira Socol - @irasocol@mastodon.social,Charging up for a multiplication @Ozobot lesson on multiples of 3 and 5 tomorrow. Excitement is building as no one knew what these are. @MeriwetherLES #3rdmath,1,2,0,2022-10-03T22:49:28.000Z
1576993245115973633,Ira Socol - @irasocol@mastodon.social,Had a fabulous day making observations in our very own “backyard.” Sometimes you just need to get out and explore! #TCS #PBL,0,4,0,2022-10-03T17:51:03.000Z
1575444812631003137,Ira Socol - @irasocol@mastodon.social,Incredibly compelling and well-documented. The invasion of Ukraine in the candid words of Russian soldiers:,0,1,0,2022-09-29T11:18:08.000Z
1575497302050975745,Ira Socol - @irasocol@mastodon.social,I just read the chapter on service animals in this essay collection on disability and animality and was disappointed to see that no guide dog users works were referenced--but plenty of sighted scholars were quoted. What happened to nothing about us without us?,0,1,0,2022-09-29T14:46:42.000Z
1575481887556075520,Ira Socol - @irasocol@mastodon.social,"I'm fighting Covid with the aid of paxlovid, mindful that tens of thousands of researchers and scientists and physicians have made my potential recovery possible. This is a shout out to people who believe in science and in the dignity of life.",6,5,0,2022-09-29T13:45:27.000Z
1575447127039377410,Ira Socol - @irasocol@mastodon.social,Essential Reading on Reading,0,0,0,2022-09-29T11:27:20.000Z
1575440101756354560,Ira Socol - @irasocol@mastodon.social,"Fully qualified and certified, yet clueless and incompetent. A case study in how the absolute certainty that often accompanies elite education creates disasters. #Kwasieconomics",1,0,0,2022-09-29T10:59:25.000Z
1575444660675387393,Ira Socol - @irasocol@mastodon.social,"Whenever a school allows (or helps) someone to think they are smarter than everyone else, it doesn't create a leader, it creates the danger of refusal to listen and immunity from rational thought.",0,1,0,2022-09-29T11:17:32.000Z
1574959675845378048,Ira Socol - @irasocol@mastodon.social,It's a whole different thing to get a review with a little criticism in it when your textbook is #OER. You just go and fix things!,1,1,0,2022-09-28T03:10:22.000Z
1575093044571181056,Ira Socol - @irasocol@mastodon.social,"Teaching students to hate writing (see also, reading)",1,3,0,2022-09-28T12:00:20.000Z
1575273383670980609,Ira Socol - @irasocol@mastodon.social,Sometimes when days feel incredibly hectic I need to remind myself of 8 hour days when my NYPD partner and I handled 40+ 9-1-1 calls. Then this busy day feels much easier. (Photo-Magnum/Leonard Freed),1,0,0,2022-09-28T23:56:56.000Z
1575251454339829761,Ira Socol - @irasocol@mastodon.social,The @PacificLegal group isn't too busy trying to keep SpEd kids out of @TJHSSTParents to add in trying to cost Americans who sought an education $400 billion. @SenateDems @WhiteHouse @vademocrats,0,2,0,2022-09-28T22:29:48.000Z
1574841935830945821,Ira Socol - @irasocol@mastodon.social,I’m so blessed to work at a school where I never feel unappreciated. I sincerely hope that every teacher in the city - and country - who works and cares as hard as I do will eventually have that privilege.,0,2,0,2022-09-27T19:22:31.000Z
1574831288464248833,Ira Socol - @irasocol@mastodon.social,"Just came across ""thinkinging"" in a student essay. It would be fun to use this meta-verb to express how we circle back around a topic and reflect on our own thoughts.",1,1,0,2022-09-27T18:40:12.000Z
1574744323245023232,Ira Socol - @irasocol@mastodon.social,"Saying ""God damned politicians"" in front of his young grandchildren was his So Dak farmer version of 'The Wasteland.'",0,1,0,2022-09-27T12:54:38.000Z
1574743042354987008,Ira Socol - @irasocol@mastodon.social,"My Grandpa Clete who had gotten his boots and more muddy in France would start with ""those God damned politicians"" when asked about it. And after Grandma cautioned with, ""Daad"" from the other room, he would mutter something as he fumbled with his pipe and various paraphinalia.",1,1,0,2022-09-27T12:49:33.000Z
1574549290806018060,Ira Socol - @irasocol@mastodon.social,"""Genuine poetry can communicate before it is understood,” T. S. Eliot",1,0,0,2022-09-26T23:59:39.000Z
1572931176561524736,Ira Socol - @irasocol@mastodon.social,"When we pretend that human learning primarily happens in a school, in a classroom, with a curriculum, we lose the chance to positively move the world",0,4,0,2022-09-22T12:49:50.000Z
1572906822310236160,Ira Socol - @irasocol@mastodon.social,"Another on the ""this man is dangerous to children"" list: @MrDanielBuck",0,0,0,2022-09-22T11:13:04.000Z
1572656663592849408,Ira Socol - @irasocol@mastodon.social,"Written forms of information, articles, books, even poetry, are a very specialized and narrow form of communication. When teaching students, we need to be aware of the varying levels of access and success that students experience.",3,2,0,2022-09-21T18:39:01.000Z
1572897618950488065,Ira Socol - @irasocol@mastodon.social,"Longer term, a United Ireland is inevitable.",1,1,0,2022-09-22T10:36:30.000Z
1572897616786247684,Ira Socol - @irasocol@mastodon.social,Based on this NI's constitutional status in the short term is for it to somehow be a semi-autonomous region of Ireland and the UK at the same time - maybe via some form of power sharing and a protocol that effectively keeps it in the EU.,1,1,0,2022-09-22T10:36:29.000Z
1572903806907695105,Ira Socol - @irasocol@mastodon.social,"In contrast to quantitative data, street data offers a wider lens to start measuring what truly matters: the development of student agency. Through rich, authentic assessments—not just pencil-and-paper tests—we can begin to understand the complexity of learning and human develop",2,2,0,2022-09-22T11:01:05.000Z
1572894773337522179,Ira Socol - @irasocol@mastodon.social,First-Past-the-Post voting is essentially anti-democratic,0,2,0,2022-09-22T10:25:11.000Z
1572893717954170881,Ira Socol - @irasocol@mastodon.social,More Catholics than Protestants in NI - census,0,0,0,2022-09-22T10:20:59.000Z
1572593037829898242,Ira Socol - @irasocol@mastodon.social,"When I'm told that the 'real world' requires us to make children do things, as that's what their life will be like, then I ask why. In response I get fury. Then I wonder whether perhaps I am the feared catastrophe, the one who just won't shut up and do as she's told. 11/",9,14,0,2022-09-21T14:26:12.000Z
1572593035544002561,Ira Socol - @irasocol@mastodon.social,Could it be that those children might ask why the system has to be this way? Could it be that they might demand change? Could it be that they might make others uncomfortable with their honesty? Could it be that they won't learn to conform? 10/,1,17,0,2022-09-21T14:26:11.000Z
1572593033358475266,Ira Socol - @irasocol@mastodon.social,"When people tell me that children need to spend their school years being made to do things, in practice for adulthood, I wonder what their fear is. What catastrophe would happen if we didn't expect children to do things 'because I say so' & let them make more choices? 9/",1,10,0,2022-09-21T14:26:11.000Z
1572593031110623232,Ira Socol - @irasocol@mastodon.social,"Childhood could be filled with exploration, learning and fun, because children should not have to worry about putting food on the table. The purpose of work is to get the work done, the purpose of education is for young people to learn. Those aims are different. 8/",4,16,0,2022-09-21T14:26:10.000Z
1572593029038608391,Ira Socol - @irasocol@mastodon.social,"Even if we do accept that most of adulthood is spent doing things that we have to do, it doesn't follow that childhood must be the same.Childhood is a once in a lifetime opportunity. It's different because children don't have adult responsibilities & they have lots to learn.7/",1,8,0,2022-09-21T14:26:10.000Z
1572593026794459139,Ira Socol - @irasocol@mastodon.social,"For some young people, school is fine because they enjoy it, they feel valued & it has meaning for them. For others it isn't okay. For them, there is no purpose. The only reason becomes 'because you have to'. And most humans don't like being made to do things. They resist. 6/",2,12,0,2022-09-21T14:26:09.000Z
1572593025141952513,Ira Socol - @irasocol@mastodon.social,"This is different to many children at school. No pay, no chance to decide whether what they do is valuable to them, and it doesn't matter if they enjoy it. They can't leave. They are there because others tell them they must be there and that there are no other options. 5/",4,8,0,2022-09-21T14:26:09.000Z
1571839832619622400,Ira Socol - @irasocol@mastodon.social,"The iconography of the #queensfuneral is (a) the opposite of what made Brits love her family during WWII, and (b) a celebration of Empire and imperial beliefs that sure makes me (and I'm sure most of Ireland Kenya India Pakistan et al) very uncomfortable",0,1,0,2022-09-19T12:33:14.000Z
1571716454084378627,Ira Socol - @irasocol@mastodon.social,"Anya, are you actually accusing @irasocol of using jargon and cant. Good luck with that. That's the whole basis of your book.",1,1,0,2022-09-19T04:22:58.000Z
1571661342192599040,Ira Socol - @irasocol@mastodon.social,"It’s key to creating school communities that are fueled by the learners sense of efficacy, agency and influence —",2,4,0,2022-09-19T00:43:58.000Z
1571648858576273409,Ira Socol - @irasocol@mastodon.social,I can't hear the phrase learning loss anymore without thinking of the music man,1,1,0,2022-09-18T23:54:22.000Z
1571639055590502400,Ira Socol - @irasocol@mastodon.social,"But, Ira, ""lost learning"" sells books.",3,2,0,2022-09-18T23:15:25.000Z
1571222793747832833,Ira Socol - @irasocol@mastodon.social,"Sometimes paying the refs works in your favor, right #NotreDameFootball? @NBCSports",0,0,0,2022-09-17T19:41:20.000Z
1571095290756861953,Ira Socol - @irasocol@mastodon.social,"Desde 2007, he insistido a los educadores que ayuden a los niños a aprender a usar la principal herramienta de aprendizaje, investigación y comunicación de su siglo. Para usar bien los celulares en todos los sentidos. Pero, si los prohiben en el salón de clases, no se puede hacer",0,1,0,2022-09-17T11:14:41.000Z
1571092008412020736,Ira Socol - @irasocol@mastodon.social,"I will never understand people who think cruelty is fun - or that cruelty is OK if it profits you financially or politically. As an ex-cop, as an educator, as a human, I don't understand @GlennYoungkin #Virginia",0,1,0,2022-09-17T11:01:38.000Z
1571087936875286531,Ira Socol - @irasocol@mastodon.social,"Since 2007 I've been begging educators to help kids learn to use the primary learning, research, and communication tool of their century. To use phones well in every way. If phones are not active in your classroom, you can't do that http://speedchange.blogspot.com/2007/12/dont-hang-up-on-your-students-futures.html…",1,2,0,2022-09-17T10:45:28.000Z
1571087073012224000,Ira Socol - @irasocol@mastodon.social,"I will never understand people who think cruelty is fun - or that cruelty is OK if it profits you financially or politically. As an ex-cop, as an educator, as a human, I don't understand @RepBice @RonDeSantisFL",0,1,0,2022-09-17T10:42:02.000Z
1570504357560590337,Ira Socol - @irasocol@mastodon.social,"Bringing inquiry and PBL to students of all levels @1220RooseveltEL . Kindergarten through 2nd grade students connecting art to literature, sharing parts of their identity, and engaging with loose parts! @ccarwrig @DrMillerEdu #EducateAffirmInspire",1,4,0,2022-09-15T20:06:32.000Z
1570694474757738498,Ira Socol - @irasocol@mastodon.social,Sisters 'unenrolled' after taking school uniform policy hair dispute to human rights commission. Expelled. For hair. Maryborough's Highview College principal expels students for not having hair tied back.,1,1,0,2022-09-16T08:41:59.000Z
1570530445754007553,Ira Socol - @irasocol@mastodon.social,"Considering how viciously edujournalists have trashed education and *teachers* since A Nation at Risk (1980s), it seems odd how journalists don't respond well to being told they simply are wrong. I mean very wrong",2,5,0,2022-09-15T21:50:11.000Z
1570829207646904323,Ira Socol - @irasocol@mastodon.social,I think they should've just given the kids the money. Buying players without paying them seems unfair @TexasFootball,0,1,0,2022-09-16T17:37:22.000Z
1570740530962567168,Ira Socol - @irasocol@mastodon.social,"Another exciting career opportunity @UCDLibrary ! We're looking for an Associate Librarian to be Director of all our collections (excluding Cultural Heritage repositories) and digital services, incl. @UCDDigital & @ucd_oa . Details & to apply (by 10th Oct): https://universityvacancies.com/university-college-dublin/associate-librarian-ucd-library-permanent…",0,4,0,2022-09-16T11:45:00.000Z
1566946470879690752,Ira Socol - @irasocol@mastodon.social,Not accessible,3,1,0,2022-09-06T00:28:45.000Z
1567162171116900353,Ira Socol - @irasocol@mastodon.social,"Because we never teach boys that the boundaries start with them, their actions, and their attitudes...and then we reinforce that message with school dress code policies.",2,1,0,2022-09-06T14:45:52.000Z
1566771411146141697,Ira Socol - @irasocol@mastodon.social,"We went to the Renn Fest yesterday. My 6th grader bought a shirt she loves. My 7th grader said they won't let her wear that at school. ""It's a distraction to the boys"" she said in a mocking tone. ""Why will they punish me? They can teach the boys to mind their own business.""",4,3,0,2022-09-05T12:53:08.000Z
1567181990381625346,Ira Socol - @irasocol@mastodon.social,"In addition to being the true pioneer ""police procedural"" the film The Naked City chooses a completely dyslexia friendly title sequence (not everything needs type)",0,0,0,2022-09-06T16:04:37.000Z
1567166501500686336,Ira Socol - @irasocol@mastodon.social,"Also true. When I was teaching, I tried to give those 5 20s to my students every day.",0,1,0,2022-09-06T15:03:05.000Z
